,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.3615749478340149,0.8218784332275391,-1.8891314823576977e-07,0.4119175374507904,0.7823070883750916,0.00046463380567729473,0.4478048086166382,0.7314972281455994,-0.002317399252206087,0.46215686202049255,0.68555748462677,-0.007691660430282354,0.4556346535682678,0.654096245765686,-0.012915179133415222,0.43827909231185913,0.6806187033653259,-0.004840327892452478,0.440258264541626,0.628900408744812,-0.021041305735707283,0.4405002295970917,0.6538718342781067,-0.03211827203631401,0.44262516498565674,0.6851124167442322,-0.03670975938439369,0.4060612618923187,0.680370032787323,-0.011649921536445618,0.40711191296577454,0.6313060522079468,-0.024781763553619385,0.4084549844264984,0.6614461541175842,-0.02872130088508129,0.4106641411781311,0.6959111094474792,-0.02919863723218441,0.3730182647705078,0.6867398023605347,-0.019328635185956955,0.3733624815940857,0.6517709493637085,-0.02933053858578205,0.3784756660461426,0.6809096932411194,-0.024304723367094994,0.3827037811279297,0.7110283970832825,-0.019222527742385864,0.34029895067214966,0.6992314457893372,-0.027270223945379257,0.3438410460948944,0.6731172800064087,-0.03134606406092644,0.34967848658561707,0.6980751156806946,-0.023470178246498108,0.3540456295013428,0.7216586470603943,-0.01609310880303383
1,0.3574407696723938,0.7802714109420776,-5.5382198382858405e-08,0.41007426381111145,0.7398179769515991,0.004251727368682623,0.44346749782562256,0.6886683106422424,0.0014411602169275284,0.4559488892555237,0.6397095918655396,-0.0033041073475033045,0.44356319308280945,0.6074767708778381,-0.008211491629481316,0.43044519424438477,0.6439364552497864,-0.007257756311446428,0.43761640787124634,0.5978774428367615,-0.018053356558084488,0.4344082772731781,0.6245439648628235,-0.025530586019158363,0.42981788516044617,0.6539531946182251,-0.028416994959115982,0.39685213565826416,0.6401152610778809,-0.013583813793957233,0.40119946002960205,0.6019797921180725,-0.017867809161543846,0.40023019909858704,0.6290744543075562,-0.017680099233984947,0.399080753326416,0.6591945886611938,-0.017951197922229767,0.3623122572898865,0.6429433226585388,-0.019463762640953064,0.36836281418800354,0.6141418218612671,-0.020465383306145668,0.3701223134994507,0.6377419233322144,-0.01201899815350771,0.3704195022583008,0.6633947491645813,-0.0073221707716584206,0.32946527004241943,0.650696337223053,-0.025189395993947983,0.3384416103363037,0.6245835423469543,-0.022580189630389214,0.34207218885421753,0.6450731158256531,-0.011575356125831604,0.3429787755012512,0.6646863222122192,-0.003324012504890561
2,0.36011096835136414,0.7472414374351501,-5.3409827671657695e-08,0.4085101783275604,0.7045187950134277,-0.004525054711848497,0.4406158924102783,0.6481332182884216,-0.00826988648623228,0.4526408910751343,0.5986872315406799,-0.013266153633594513,0.4454891085624695,0.5645492672920227,-0.017230812460184097,0.4097062051296234,0.578687846660614,-0.002843759022653103,0.4319247901439667,0.5698328018188477,-0.017061030492186546,0.42998772859573364,0.6136292219161987,-0.02870960906147957,0.42071637511253357,0.6380736827850342,-0.034592561423778534,0.3787726163864136,0.579095184803009,-0.006309199146926403,0.40156489610671997,0.5793163180351257,-0.013665449805557728,0.40269941091537476,0.6189578771591187,-0.016428621485829353,0.39697685837745667,0.64252108335495,-0.018386229872703552,0.34882238507270813,0.5890136361122131,-0.011447552591562271,0.37192922830581665,0.5910714268684387,-0.017417483031749725,0.3752753734588623,0.6253781318664551,-0.010737497359514236,0.37111106514930725,0.648143470287323,-0.0059014540165662766,0.3209187984466553,0.6040657162666321,-0.01754097454249859,0.3416084349155426,0.5984562635421753,-0.019052425399422646,0.3476735055446625,0.6251333355903625,-0.009931698441505432,0.3456636667251587,0.6433067917823792,-0.002071516355499625
3,0.35666346549987793,0.7168920636177063,-1.4476431431376113e-07,0.40324103832244873,0.6812565922737122,-0.009041751734912395,0.4379793405532837,0.624157726764679,-0.012282381765544415,0.44864219427108765,0.5735531449317932,-0.016318753361701965,0.4351380169391632,0.5425926446914673,-0.01838337630033493,0.407679945230484,0.5527978539466858,0.005204459652304649,0.4294779896736145,0.5443687438964844,-0.010108556598424911,0.4240376055240631,0.5888838768005371,-0.022225210443139076,0.41208961606025696,0.6101937294006348,-0.028130248188972473,0.3788684010505676,0.5498425364494324,0.0037737831007689238,0.3985551595687866,0.5486810803413391,-0.00772601505741477,0.39707672595977783,0.5933441519737244,-0.012217848561704159,0.38989362120628357,0.6135172247886658,-0.012573686428368092,0.3496052026748657,0.5562341809272766,-0.0007231122581288218,0.3687293827533722,0.5596659779548645,-0.010765399783849716,0.371652215719223,0.6002946496009827,-0.005012047942727804,0.36655986309051514,0.6197330355644226,0.0014679006999358535,0.32082509994506836,0.5690981149673462,-0.006641711108386517,0.3394757807254791,0.5701211094856262,-0.009867376647889614,0.34482914209365845,0.601530134677887,-0.0014972321223467588,0.34190189838409424,0.6173587441444397,0.006953206844627857
4,0.3575337827205658,0.6899319887161255,-1.6498773902640096e-07,0.4046400189399719,0.6584684252738953,-0.010715155862271786,0.43821388483047485,0.5961081981658936,-0.014316192828118801,0.44701915979385376,0.5446091294288635,-0.01768871583044529,0.43392637372016907,0.5166354179382324,-0.018830109387636185,0.4019220173358917,0.5181668400764465,-0.0016833993140608072,0.4278814494609833,0.5185807943344116,-0.01762324571609497,0.4240790903568268,0.5671405792236328,-0.02838853932917118,0.4118471145629883,0.5827832221984863,-0.03361375629901886,0.37212997674942017,0.5160096287727356,-0.0021872157230973244,0.398837685585022,0.5277329683303833,-0.012920433655381203,0.40036457777023315,0.574476420879364,-0.014709122478961945,0.39160680770874023,0.5859894156455994,-0.014371136203408241,0.34377291798591614,0.5257737636566162,-0.005564957391470671,0.3707692623138428,0.5380979776382446,-0.01696484535932541,0.3762523829936981,0.5814162492752075,-0.010102225467562675,0.3691430985927582,0.5956489443778992,-0.0034038492012768984,0.3171282708644867,0.5413200855255127,-0.010272528976202011,0.34153276681900024,0.5481110215187073,-0.015445061959326267,0.3487594723701477,0.5804558396339417,-0.007726114708930254,0.3439154028892517,0.5937898755073547,5.981912181596272e-05
5,0.35289353132247925,0.6654815077781677,-2.2598715077037923e-07,0.40189263224601746,0.6393054127693176,-0.01053063664585352,0.43594467639923096,0.5746219754219055,-0.011545725166797638,0.4436948299407959,0.5187737941741943,-0.012275432236492634,0.4351055920124054,0.4896523058414459,-0.010478404350578785,0.403420090675354,0.5051649212837219,0.00199371250346303,0.4240909814834595,0.4952549338340759,-0.012801249511539936,0.4197051227092743,0.5455498695373535,-0.021428117528557777,0.4090576469898224,0.5636751055717468,-0.024654202163219452,0.3736431896686554,0.502849817276001,0.0027398094534873962,0.39332377910614014,0.5060093402862549,-0.007948960177600384,0.39428648352622986,0.5552042126655579,-0.008841121569275856,0.3866344094276428,0.5679421424865723,-0.007010853383690119,0.34482821822166443,0.510198712348938,0.00030588460504077375,0.36410361528396606,0.5154116153717041,-0.011099960654973984,0.3688770830631256,0.5618088841438293,-0.0036743918899446726,0.3623957335948944,0.5780408978462219,0.003984544426202774,0.31572994589805603,0.5211924314498901,-0.003283704398199916,0.334576815366745,0.5221017599105835,-0.0073172422125935555,0.34101197123527527,0.5580453872680664,0.0010881231864914298,0.3372942805290222,0.5738855600357056,0.009544061496853828
6,0.35388609766960144,0.6485071778297424,-2.2075165873047808e-07,0.4008256196975708,0.624850869178772,-0.012411097064614296,0.43740880489349365,0.5639195442199707,-0.015379413031041622,0.4465402066707611,0.5080873370170593,-0.017927993088960648,0.42359182238578796,0.48242810368537903,-0.01775110326707363,0.4078117311000824,0.48951369524002075,-0.0009311970206908882,0.43062829971313477,0.47603604197502136,-0.018318915739655495,0.4253465235233307,0.5278446078300476,-0.028035901486873627,0.41494065523147583,0.5426475405693054,-0.03238974139094353,0.3781338632106781,0.4875733256340027,-0.0013824956258758903,0.3978218734264374,0.48390522599220276,-0.01668105646967888,0.39749377965927124,0.5375438332557678,-0.018663348630070686,0.3895236551761627,0.5486478805541992,-0.01697750762104988,0.3477846384048462,0.4958954453468323,-0.00516955740749836,0.3666616976261139,0.49504202604293823,-0.021990226581692696,0.370956689119339,0.5459890961647034,-0.014196165837347507,0.36422112584114075,0.5603358149528503,-0.005347307771444321,0.3170398473739624,0.5087487101554871,-0.010046076960861683,0.3358597457408905,0.5051522850990295,-0.018508384004235268,0.34154802560806274,0.5431371927261353,-0.00974188931286335,0.3368754982948303,0.5572232007980347,-0.000615270109847188
7,0.3566582202911377,0.6427778005599976,-2.390277700214938e-07,0.39972513914108276,0.6204999685287476,-0.0166317205876112,0.435808926820755,0.5584807395935059,-0.02202470228075981,0.4466371536254883,0.498837411403656,-0.02634657546877861,0.42662766575813293,0.46329131722450256,-0.027340494096279144,0.4086320400238037,0.48229190707206726,-0.003933520521968603,0.4305139183998108,0.4662529528141022,-0.023818187415599823,0.4245258569717407,0.5187892913818359,-0.03399296849966049,0.41207966208457947,0.5323303937911987,-0.038049764931201935,0.3788551688194275,0.4783657193183899,-0.0028620969969779253,0.39848899841308594,0.47115087509155273,-0.020355744287371635,0.3975795805454254,0.5277333855628967,-0.022382183000445366,0.3874299228191376,0.5344930291175842,-0.02019156701862812,0.3490326404571533,0.4845585227012634,-0.005694998893886805,0.36730799078941345,0.4806285500526428,-0.02528293803334236,0.3715718984603882,0.5334120988845825,-0.017664529383182526,0.3626682758331299,0.5442097187042236,-0.008219276554882526,0.3185151517391205,0.49530187249183655,-0.009808415547013283,0.33730125427246094,0.4905723035335541,-0.020363477990031242,0.34330323338508606,0.5279127359390259,-0.012188180349767208,0.33652445673942566,0.5390840768814087,-0.0029290765523910522
8,0.3526272773742676,0.6378108263015747,-2.767347098142636e-07,0.39844149351119995,0.6147867441177368,-0.017134418711066246,0.4368264675140381,0.5461410284042358,-0.02143460512161255,0.44636479020118713,0.485027015209198,-0.024123553186655045,0.4233769178390503,0.4538722336292267,-0.023151637986302376,0.40315499901771545,0.46635764837265015,-0.002517392858862877,0.42909520864486694,0.4583429992198944,-0.020344426855444908,0.42224469780921936,0.5122290849685669,-0.02989346720278263,0.4084997773170471,0.5211294889450073,-0.034601420164108276,0.37452536821365356,0.4610620439052582,-0.0006521694012917578,0.3974752724170685,0.4647597074508667,-0.016078507527709007,0.3961446285247803,0.522191047668457,-0.0175497904419899,0.38526734709739685,0.5248371958732605,-0.015702659264206886,0.3464629054069519,0.468395471572876,-0.0027274840977042913,0.36729076504707336,0.4735450744628906,-0.02009006217122078,0.3708931803703308,0.5271821618080139,-0.012467948719859123,0.3610782325267792,0.5351375937461853,-0.003957860171794891,0.31898292899131775,0.4804992377758026,-0.006378002930432558,0.33950111269950867,0.4842456579208374,-0.01523638516664505,0.34421277046203613,0.5215226411819458,-0.007795569486916065,0.33676886558532715,0.5300095677375793,0.00019317949772812426
9,0.3535170257091522,0.6296125650405884,-2.834778740634647e-07,0.3998987078666687,0.6025066375732422,-0.015840640291571617,0.43687477707862854,0.5383365154266357,-0.020317621529102325,0.44813820719718933,0.47705796360969543,-0.024004526436328888,0.424879252910614,0.4441899359226227,-0.024470621719956398,0.40824711322784424,0.4639633297920227,-0.0008720899350009859,0.43227618932724,0.4493347406387329,-0.020375940948724747,0.42594337463378906,0.5020479559898376,-0.030961062759160995,0.4125189185142517,0.5153439044952393,-0.035403016954660416,0.3796716034412384,0.46019867062568665,0.00013958370254840702,0.4000858664512634,0.4561501145362854,-0.016313571482896805,0.3988218605518341,0.5128408670425415,-0.018440134823322296,0.3872596025466919,0.5186530351638794,-0.016614781692624092,0.35128211975097656,0.4667930006980896,-0.0029217335395514965,0.37005341053009033,0.4619939625263214,-0.02158134989440441,0.3729860186576843,0.515360414981842,-0.013802837580442429,0.36234498023986816,0.5260621905326843,-0.0044800774194300175,0.3217533528804779,0.4777131974697113,-0.007299065589904785,0.34076061844825745,0.46871376037597656,-0.017090845853090286,0.345567524433136,0.5062075853347778,-0.00844531785696745,0.33780547976493835,0.5177863240242004,0.001032720203511417
