,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.5092628002166748,0.8961201310157776,8.121496080093493e-07,0.440039724111557,0.850239634513855,-0.040346868336200714,0.39920946955680847,0.7229992747306824,-0.06592605262994766,0.4279702603816986,0.615492582321167,-0.09302656352519989,0.46900975704193115,0.5371007323265076,-0.11877039074897766,0.42696791887283325,0.5558600425720215,-0.04913770779967308,0.40817245841026306,0.4005565941333771,-0.09754159301519394,0.40142861008644104,0.29412221908569336,-0.12691152095794678,0.4026343524456024,0.20577117800712585,-0.14388923346996307,0.4904555082321167,0.5537093281745911,-0.062301065772771835,0.4691317081451416,0.3776724934577942,-0.11393366754055023,0.45459243655204773,0.2616595923900604,-0.1428212970495224,0.44849464297294617,0.1583910584449768,-0.15498527884483337,0.5557474493980408,0.588921070098877,-0.07962088286876678,0.5284198522567749,0.501093864440918,-0.15294970571994781,0.48885953426361084,0.6137407422065735,-0.15683241188526154,0.46874871850013733,0.7036459445953369,-0.13775885105133057,0.613839328289032,0.6506205797195435,-0.099081851541996,0.5794087648391724,0.5966314673423767,-0.1547507345676422,0.5396851301193237,0.675261378288269,-0.14720354974269867,0.520391047000885,0.7438580989837646,-0.12719540297985077
1,0.5213425159454346,0.9182426929473877,8.716784236639796e-07,0.44457781314849854,0.858193039894104,-0.04377344995737076,0.4012320637702942,0.7340182065963745,-0.07184708118438721,0.4292052090167999,0.6237841844558716,-0.10127562284469604,0.4684881269931793,0.5387349724769592,-0.12840522825717926,0.41881102323532104,0.5580155849456787,-0.04681200906634331,0.40123510360717773,0.39890408515930176,-0.09707152098417282,0.39687323570251465,0.2921833395957947,-0.12847815454006195,0.3993067741394043,0.20278716087341309,-0.1467704325914383,0.48557665944099426,0.5533906817436218,-0.05905645340681076,0.46413302421569824,0.36719632148742676,-0.11219830811023712,0.4504748582839966,0.2549951672554016,-0.14202137291431427,0.44376635551452637,0.15833646059036255,-0.1544416844844818,0.5527046918869019,0.5888533592224121,-0.07626490294933319,0.5237101912498474,0.5000749826431274,-0.14937461912631989,0.48731377720832825,0.6102973222732544,-0.1524616777896881,0.4673241376876831,0.6960833668708801,-0.13304167985916138,0.6127258539199829,0.6520511507987976,-0.0962269976735115,0.5762073397636414,0.6008195281028748,-0.14991450309753418,0.5387539863586426,0.6769654154777527,-0.14202232658863068,0.5185969471931458,0.7406460046768188,-0.12209241092205048
2,0.5199466943740845,0.927741289138794,8.760213177083642e-07,0.444169819355011,0.8650938272476196,-0.03708650916814804,0.3990854322910309,0.731225311756134,-0.060734741389751434,0.42897558212280273,0.6185925006866455,-0.08768395334482193,0.4709271490573883,0.5342703461647034,-0.11288134753704071,0.41880154609680176,0.5508281588554382,-0.03668007627129555,0.40254220366477966,0.38838207721710205,-0.081763856112957,0.3983607888221741,0.2818028926849365,-0.10965128242969513,0.40222105383872986,0.1919548213481903,-0.12597593665122986,0.4845028817653656,0.5463626980781555,-0.05112273246049881,0.4611717462539673,0.35975468158721924,-0.10013933479785919,0.4500162899494171,0.24757295846939087,-0.1296316385269165,0.4461432993412018,0.15263444185256958,-0.14262127876281738,0.5523701906204224,0.5797128081321716,-0.07015842944383621,0.5214924216270447,0.498623251914978,-0.14011088013648987,0.48525160551071167,0.6115655303001404,-0.14599548280239105,0.46508049964904785,0.7002502679824829,-0.12941217422485352,0.61255943775177,0.6393824815750122,-0.09133441001176834,0.5731444954872131,0.5922890305519104,-0.14262054860591888,0.5367342233657837,0.6738137602806091,-0.13572192192077637,0.5190309286117554,0.7420337200164795,-0.11746464669704437
3,0.5222187638282776,0.9299159646034241,8.59049464452255e-07,0.44352951645851135,0.8679207563400269,-0.038769468665122986,0.3970384895801544,0.7335529923439026,-0.06291186809539795,0.42683544754981995,0.6217829585075378,-0.09022965282201767,0.46860581636428833,0.5380792021751404,-0.11564003676176071,0.4172426760196686,0.5480129718780518,-0.03792446106672287,0.401340126991272,0.38332656025886536,-0.08334539830684662,0.39852431416511536,0.2775585651397705,-0.1115160807967186,0.4043883979320526,0.1864512860774994,-0.12818054854869843,0.48360034823417664,0.5422879457473755,-0.05118246003985405,0.4596078097820282,0.35573434829711914,-0.09984701871871948,0.44869253039360046,0.24424725770950317,-0.12914519011974335,0.44648176431655884,0.14818134903907776,-0.14247308671474457,0.5516422986984253,0.5750350952148438,-0.06923611462116241,0.5210628509521484,0.4940628409385681,-0.13792447745800018,0.48444896936416626,0.6076551079750061,-0.14367423951625824,0.46449828147888184,0.6967269778251648,-0.12762387096881866,0.6125726699829102,0.6333699822425842,-0.0898275226354599,0.5722862482070923,0.5916572213172913,-0.1403929591178894,0.5360894799232483,0.6735852360725403,-0.13437989354133606,0.5190996527671814,0.7414273023605347,-0.11708720773458481
4,0.5425917506217957,0.9317986965179443,7.967637429828756e-07,0.460246205329895,0.8612655401229858,-0.03498682752251625,0.41461870074272156,0.7230737209320068,-0.056366998702287674,0.4502401649951935,0.6165023446083069,-0.08185943216085434,0.5044764876365662,0.5498443245887756,-0.10595100373029709,0.4340097904205322,0.5422080755233765,-0.03173216059803963,0.4208862781524658,0.38072922825813293,-0.07357970625162125,0.4201803207397461,0.2761188745498657,-0.10040035098791122,0.4249579608440399,0.1858643889427185,-0.11727271229028702,0.4993271231651306,0.5374550223350525,-0.04642180725932121,0.47638726234436035,0.35407358407974243,-0.0928199365735054,0.46615782380104065,0.24457824230194092,-0.12190952152013779,0.46435967087745667,0.14826786518096924,-0.13574741780757904,0.5678081512451172,0.5721328854560852,-0.06563302129507065,0.5488986968994141,0.4864674508571625,-0.13169078528881073,0.5093757510185242,0.5970860719680786,-0.13970325887203217,0.4852014183998108,0.6822432279586792,-0.12610362470149994,0.6309753656387329,0.6345528960227966,-0.0871790200471878,0.5974905490875244,0.5881363153457642,-0.1364968717098236,0.5603902339935303,0.6617230772972107,-0.13288836181163788,0.5409862995147705,0.723453164100647,-0.11814700812101364
5,0.5425786375999451,0.9333208799362183,8.237693691626191e-07,0.4664759039878845,0.8631496429443359,-0.02999802678823471,0.4211887717247009,0.7233482599258423,-0.04786248505115509,0.45260855555534363,0.6156291961669922,-0.07073584198951721,0.5040150284767151,0.5505667328834534,-0.09273839741945267,0.43572065234184265,0.5442532300949097,-0.027819227427244186,0.42150285840034485,0.37710750102996826,-0.06680060923099518,0.4209875464439392,0.2730637192726135,-0.090817891061306,0.4267028570175171,0.18289178609848022,-0.10492987185716629,0.4991075098514557,0.541732668876648,-0.042646076530218124,0.4793330430984497,0.3552691340446472,-0.08485522866249084,0.46942266821861267,0.24440506100654602,-0.1111077219247818,0.46790388226509094,0.14722922444343567,-0.12311956286430359,0.5658385753631592,0.5747690200805664,-0.06140635162591934,0.542738676071167,0.49193358421325684,-0.12170790135860443,0.5054274797439575,0.5976101160049438,-0.12866824865341187,0.48501643538475037,0.6812103986740112,-0.11528076231479645,0.6268607378005981,0.6335964202880859,-0.08225752413272858,0.5910156965255737,0.5874055624008179,-0.12535898387432098,0.5554733872413635,0.6625492572784424,-0.11974775791168213,0.5395827889442444,0.7270858287811279,-0.1044970452785492
6,0.5419998168945312,0.9352413415908813,8.014347940843436e-07,0.4661731421947479,0.8628300428390503,-0.029090818017721176,0.42225611209869385,0.721438467502594,-0.04651593789458275,0.453974187374115,0.6120308637619019,-0.06931476294994354,0.5048553347587585,0.5475671291351318,-0.09129352867603302,0.4372765123844147,0.5458173751831055,-0.02597341313958168,0.421718955039978,0.3794550597667694,-0.06474030017852783,0.4198461174964905,0.2757599353790283,-0.08875258266925812,0.42444825172424316,0.18583935499191284,-0.1029972955584526,0.5002845525741577,0.5432923436164856,-0.04140274599194527,0.4789443910121918,0.35768136382102966,-0.08394012600183487,0.467553973197937,0.2469523549079895,-0.11074027419090271,0.46454450488090515,0.14997392892837524,-0.12312795966863632,0.5667789578437805,0.5761541128158569,-0.0607636421918869,0.5427861213684082,0.4921122193336487,-0.12116781622171402,0.5057951211929321,0.5971186757087708,-0.12810060381889343,0.4853871464729309,0.6813536882400513,-0.11467427015304565,0.6275956630706787,0.6344214677810669,-0.08222629129886627,0.5910179615020752,0.5859904885292053,-0.1250780075788498,0.5553873777389526,0.6606749892234802,-0.11937817186117172,0.539588987827301,0.7260466814041138,-0.10412958264350891
7,0.541612982749939,0.9345136284828186,7.781962949593435e-07,0.46613115072250366,0.8610150814056396,-0.028315728530287743,0.4221908450126648,0.7202866673469543,-0.04581877216696739,0.45335787534713745,0.6120906472206116,-0.06907498091459274,0.5044340491294861,0.5480273365974426,-0.09155743569135666,0.438514769077301,0.5470187067985535,-0.024929385632276535,0.42051613330841064,0.3822133541107178,-0.06347830593585968,0.41729119420051575,0.2796640694141388,-0.08706801384687424,0.4216732978820801,0.19019508361816406,-0.10092747956514359,0.5011259913444519,0.5439656376838684,-0.04065260663628578,0.4787081182003021,0.36012324690818787,-0.0832846462726593,0.46603554487228394,0.24988999962806702,-0.1098761335015297,0.46177607774734497,0.15360859036445618,-0.12195262312889099,0.5669636726379395,0.5756514668464661,-0.06031432002782822,0.541278600692749,0.4934520721435547,-0.1206456795334816,0.5039293169975281,0.5998565554618835,-0.12688890099525452,0.4833764135837555,0.6853752136230469,-0.11272245645523071,0.627220630645752,0.6319252848625183,-0.08206221461296082,0.5878215432167053,0.5839167237281799,-0.12373810261487961,0.5515670776367188,0.6592551469802856,-0.11718544363975525,0.5354135632514954,0.7255244255065918,-0.10141557455062866
8,0.5411865711212158,0.9480254650115967,1.0779102694868925e-06,0.4659588634967804,0.8786803483963013,-0.03921547159552574,0.42271432280540466,0.7370917797088623,-0.06480640172958374,0.45881587266921997,0.6262534260749817,-0.09474478662014008,0.5163133144378662,0.54948490858078,-0.1229117214679718,0.44735974073410034,0.5437076091766357,-0.03657010942697525,0.4396381974220276,0.3727828860282898,-0.08621278405189514,0.444546639919281,0.2600318491458893,-0.11756802350282669,0.4522826075553894,0.16462942957878113,-0.13627876341342926,0.514048159122467,0.5404012203216553,-0.05214850977063179,0.5087119936943054,0.34596145153045654,-0.10647951066493988,0.5089076161384583,0.22859299182891846,-0.13802789151668549,0.513933539390564,0.12839534878730774,-0.15129326283931732,0.5806213021278381,0.5791364312171936,-0.0729956179857254,0.5642555952072144,0.49123531579971313,-0.14586734771728516,0.5295574069023132,0.6162547469139099,-0.1487337350845337,0.5105738043785095,0.7054541707038879,-0.12860284745693207,0.6404219269752502,0.6457443237304688,-0.096821628510952,0.6093314290046692,0.6027979850769043,-0.15046995878219604,0.5748632550239563,0.6883814930915833,-0.14308597147464752,0.5588135719299316,0.7508358955383301,-0.12336013466119766
9,0.5427864789962769,0.9500237703323364,9.404359957443376e-07,0.4705721437931061,0.8802662491798401,-0.0419449619948864,0.42391157150268555,0.73854660987854,-0.06684823334217072,0.4592747390270233,0.6236505508422852,-0.09477874636650085,0.5172077417373657,0.5478717684745789,-0.12034140527248383,0.4461829662322998,0.5456648468971252,-0.041497014462947845,0.43739327788352966,0.3699343800544739,-0.08781328052282333,0.4404037594795227,0.2622933089733124,-0.1144038736820221,0.4468497633934021,0.1683717668056488,-0.12978287041187286,0.5146948099136353,0.540020763874054,-0.05351634323596954,0.5075405240058899,0.34474995732307434,-0.10380027443170547,0.5061743259429932,0.22937065362930298,-0.13077448308467865,0.5095798969268799,0.12903794646263123,-0.141482412815094,0.5828461050987244,0.576887309551239,-0.07073813676834106,0.5633441209793091,0.49543583393096924,-0.14082318544387817,0.5281854271888733,0.6169525384902954,-0.14389647543430328,0.5099761486053467,0.7043443918228149,-0.1247415617108345,0.6431662440299988,0.6411755084991455,-0.09110935777425766,0.6106537580490112,0.6041266322135925,-0.1421964317560196,0.5775784254074097,0.6894918084144592,-0.13568256795406342,0.5650959014892578,0.7524964213371277,-0.11740127205848694
10,0.5425843596458435,0.9511415958404541,9.487082479608944e-07,0.4713585078716278,0.8797058463096619,-0.042147453874349594,0.4248838722705841,0.7393029928207397,-0.06793715804815292,0.45771896839141846,0.626701295375824,-0.09680352360010147,0.5151188969612122,0.5516589283943176,-0.12327267974615097,0.44534993171691895,0.5456834435462952,-0.04186001420021057,0.4370799958705902,0.36953961849212646,-0.08803889155387878,0.44020503759384155,0.26207852363586426,-0.11427001655101776,0.4469044804573059,0.16815635561943054,-0.1293041855096817,0.5139131546020508,0.5399283170700073,-0.05376199260354042,0.5075966119766235,0.3444679379463196,-0.10388171672821045,0.5059763789176941,0.23035675287246704,-0.13046610355377197,0.5086063146591187,0.1305825412273407,-0.14078748226165771,0.582440972328186,0.5763829350471497,-0.0708608478307724,0.561872661113739,0.4949929416179657,-0.14064040780067444,0.528404712677002,0.6174495816230774,-0.14309893548488617,0.5117581486701965,0.704599142074585,-0.12342092394828796,0.6433945894241333,0.6407454013824463,-0.09108072519302368,0.6104015111923218,0.6008068919181824,-0.1408739537000656,0.5781943202018738,0.6859534978866577,-0.13334724307060242,0.5668676495552063,0.7487743496894836,-0.11450830101966858
