,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.6639195680618286,0.7900349497795105,4.1824975482995796e-07,0.6980161666870117,0.7128322124481201,0.0023874088656157255,0.7034993767738342,0.6477494835853577,-0.013176381587982178,0.7020248770713806,0.5813573598861694,-0.02604551985859871,0.7071880102157593,0.5269588232040405,-0.04347271844744682,0.6710606813430786,0.6112111806869507,-0.07500975579023361,0.6506593227386475,0.518667995929718,-0.10950633883476257,0.6322941780090332,0.4557305574417114,-0.12762410938739777,0.6198145151138306,0.40717828273773193,-0.1367366909980774,0.6344577074050903,0.631564199924469,-0.08282161504030228,0.6007562279701233,0.5403507351875305,-0.11576453596353531,0.5726878046989441,0.4733482003211975,-0.12671329081058502,0.554416835308075,0.4264037609100342,-0.13374626636505127,0.601668655872345,0.6646672487258911,-0.08543399721384048,0.564628005027771,0.579314112663269,-0.11791722476482391,0.5382833480834961,0.5138627290725708,-0.1309700310230255,0.5234861969947815,0.46708908677101135,-0.137222558259964,0.5766696333885193,0.7016613483428955,-0.08348169177770615,0.5418339967727661,0.6371490359306335,-0.10836229473352432,0.5243657827377319,0.5884920954704285,-0.1162329912185669,0.5118808150291443,0.5480495095252991,-0.12007585167884827
1,0.6679090261459351,0.7954388856887817,3.8820812164885865e-07,0.6983113884925842,0.7238243222236633,-0.0013723670272156596,0.6987695693969727,0.6460277438163757,-0.012615025974810123,0.6955704689025879,0.5763095617294312,-0.022962162271142006,0.7067983150482178,0.5271679162979126,-0.03750818967819214,0.6673635244369507,0.6195032000541687,-0.054433345794677734,0.6446816921234131,0.5185075998306274,-0.0810726210474968,0.6286290287971497,0.4525218605995178,-0.09524496644735336,0.6180222034454346,0.400301069021225,-0.10384538769721985,0.6333827972412109,0.6393553614616394,-0.06435535103082657,0.5945662260055542,0.5397865772247314,-0.08997201174497604,0.568099856376648,0.47002744674682617,-0.10268998891115189,0.5494916439056396,0.41192975640296936,-0.11165417730808258,0.6030974388122559,0.671382486820221,-0.07085918635129929,0.5614585876464844,0.5780864953994751,-0.09467192739248276,0.5336711406707764,0.5132315754890442,-0.10681905597448349,0.5149485468864441,0.4604145884513855,-0.11446122825145721,0.5781450867652893,0.7114286422729492,-0.07505841553211212,0.5415729880332947,0.645305335521698,-0.09787392616271973,0.5205492377281189,0.599053680896759,-0.1072099581360817,0.5053863525390625,0.5556987524032593,-0.11194037646055222
2,0.6498960852622986,0.7616168260574341,5.581032951340603e-07,0.6839407086372375,0.687159538269043,-0.009848237037658691,0.6936997771263123,0.6138989329338074,-0.023186981678009033,0.6947109699249268,0.5459425449371338,-0.035314545035362244,0.704999566078186,0.49242642521858215,-0.04993891343474388,0.6513850688934326,0.5687429904937744,-0.039117034524679184,0.6363550424575806,0.4717071056365967,-0.06062966212630272,0.6243898868560791,0.40863069891929626,-0.07386905699968338,0.6153345108032227,0.3596843481063843,-0.08191824704408646,0.617565393447876,0.5884323120117188,-0.04486362263560295,0.5803974866867065,0.49442553520202637,-0.06470338255167007,0.5529407262802124,0.4319983720779419,-0.07740776985883713,0.5329563021659851,0.3824408948421478,-0.08615992963314056,0.5864105820655823,0.6202932000160217,-0.04919252172112465,0.550086498260498,0.5309218764305115,-0.06713834404945374,0.5234864950180054,0.4708898067474365,-0.07616811990737915,0.50472491979599,0.4235258102416992,-0.08178670704364777,0.5596500039100647,0.662826418876648,-0.05286882445216179,0.5289164781570435,0.5982107520103455,-0.07046826928853989,0.5101817846298218,0.5521650314331055,-0.07573779672384262,0.4957485795021057,0.5112758874893188,-0.07694236189126968
3,0.6455283761024475,0.7497992515563965,4.740508927625342e-07,0.6816827654838562,0.6843487024307251,-0.012509397231042385,0.6938633322715759,0.6117681264877319,-0.02797064557671547,0.6957852840423584,0.546033501625061,-0.04185451939702034,0.7047201991081238,0.4936542510986328,-0.05851421877741814,0.6518516540527344,0.5637333393096924,-0.04993937164545059,0.637505054473877,0.46248722076416016,-0.0749821737408638,0.6257198452949524,0.3986334800720215,-0.0892125740647316,0.6167213916778564,0.3479469120502472,-0.09808547049760818,0.6153322458267212,0.5814575552940369,-0.056135572493076324,0.5790972113609314,0.47982507944107056,-0.07944495975971222,0.5551127195358276,0.41419968008995056,-0.0922706350684166,0.5375778079032898,0.364143043756485,-0.10138144344091415,0.5818271636962891,0.6122783422470093,-0.06107395887374878,0.5427641868591309,0.5172218084335327,-0.08238191157579422,0.5182424187660217,0.45515280961990356,-0.09277444332838058,0.5012691020965576,0.4089924693107605,-0.09932532161474228,0.5521618127822876,0.6511784195899963,-0.06556576490402222,0.5185123085975647,0.5787995457649231,-0.0871131420135498,0.4978580176830292,0.5292932987213135,-0.09585519134998322,0.48157966136932373,0.48833560943603516,-0.09978267550468445
4,0.6241875886917114,0.726293683052063,6.167683750391006e-07,0.6669148206710815,0.6652525663375854,-0.014372844249010086,0.6833984851837158,0.5898767113685608,-0.027998486533761024,0.6893447041511536,0.5204349756240845,-0.03971530497074127,0.7031571269035339,0.46675291657447815,-0.05275416746735573,0.6374536156654358,0.5324421525001526,-0.03992060199379921,0.6307840347290039,0.42951080203056335,-0.060044314712285995,0.6257572770118713,0.3638584613800049,-0.07116200774908066,0.6226626634597778,0.3134838342666626,-0.07797219604253769,0.5950499176979065,0.5463407635688782,-0.043541453778743744,0.5711079835891724,0.4434625804424286,-0.06315717101097107,0.5546954274177551,0.3733600974082947,-0.07462304085493088,0.5434184670448303,0.3199353516101837,-0.082363061606884,0.5583914518356323,0.5730421543121338,-0.04677004739642143,0.5320410132408142,0.4783616065979004,-0.06450026482343674,0.5155436992645264,0.4111935794353485,-0.07497700303792953,0.5059390068054199,0.35908496379852295,-0.08152063935995102,0.5274693369865417,0.6084458231925964,-0.04999527707695961,0.49820542335510254,0.538224995136261,-0.06733537465333939,0.4802514314651489,0.487544447183609,-0.0753173977136612,0.46842658519744873,0.4449566900730133,-0.07895978540182114
5,0.6231697797775269,0.7238419055938721,4.918936724607192e-07,0.6688715815544128,0.6644848585128784,-0.013439207337796688,0.6868658065795898,0.590983510017395,-0.02464209869503975,0.690683126449585,0.5218449234962463,-0.034491442143917084,0.7020947337150574,0.4681459069252014,-0.04549073055386543,0.6404390931129456,0.5273146033287048,-0.03188188746571541,0.631867527961731,0.42564260959625244,-0.04981185868382454,0.6250443458557129,0.36238473653793335,-0.05994923785328865,0.6200717687606812,0.31413406133651733,-0.06635473668575287,0.5974183082580566,0.5395128726959229,-0.035510480403900146,0.5707928538322449,0.43909353017807007,-0.05280153080821037,0.553422749042511,0.37158074975013733,-0.06315470486879349,0.5415617823600769,0.3205617666244507,-0.07000985741615295,0.5603436231613159,0.5655272603034973,-0.03944925218820572,0.5330599546432495,0.4737672209739685,-0.05588166415691376,0.5172929763793945,0.410187691450119,-0.06476100534200668,0.5081888437271118,0.35949206352233887,-0.06988406181335449,0.5292291641235352,0.5995937585830688,-0.04369201138615608,0.49967557191848755,0.5298140645027161,-0.06041387841105461,0.48301151394844055,0.4818723499774933,-0.06746231019496918,0.4730764329433441,0.44099539518356323,-0.07013291120529175
6,0.6144767999649048,0.6979441046714783,6.170751021272736e-07,0.6599461436271667,0.636784017086029,-0.009442378766834736,0.6784796714782715,0.5623148679733276,-0.01918785646557808,0.6852492094039917,0.49492526054382324,-0.0282712634652853,0.7012816071510315,0.4431447982788086,-0.03901970759034157,0.6255844831466675,0.49606749415397644,-0.025707446038722992,0.6249155402183533,0.3970005214214325,-0.041645780205726624,0.6227925419807434,0.3339143395423889,-0.05196935310959816,0.6217055320739746,0.2851616442203522,-0.05869220197200775,0.5831421613693237,0.5073158144950867,-0.03078022226691246,0.5663965344429016,0.40406665205955505,-0.04545611888170242,0.5541509985923767,0.33403486013412476,-0.056673746556043625,0.5455176830291748,0.2797439694404602,-0.06465395539999008,0.5465593338012695,0.5350712537765503,-0.035524193197488785,0.5258594751358032,0.4396095275878906,-0.05027638003230095,0.5122828483581543,0.3746607303619385,-0.06036673113703728,0.5041878819465637,0.3231527805328369,-0.06705621629953384,0.5160201787948608,0.5741174221038818,-0.039892490953207016,0.48888325691223145,0.5076701641082764,-0.056177619844675064,0.47408491373062134,0.46069833636283875,-0.0629325807094574,0.46511751413345337,0.4196522831916809,-0.0655713677406311
7,0.6147858500480652,0.7008479833602905,5.264723199616128e-07,0.6589272022247314,0.6405483484268188,-0.009707750752568245,0.6787881255149841,0.5641077160835266,-0.019472841173410416,0.6868518590927124,0.49540576338768005,-0.028616588562726974,0.701016902923584,0.4427449703216553,-0.039232708513736725,0.6260946393013,0.4933186173439026,-0.024601727724075317,0.6245323419570923,0.3945961594581604,-0.04032176733016968,0.6212115287780762,0.3321804404258728,-0.05104702338576317,0.6183688044548035,0.28531932830810547,-0.05798889696598053,0.58370041847229,0.5038142204284668,-0.029467914253473282,0.565189778804779,0.40213263034820557,-0.04307926818728447,0.5507215261459351,0.33429527282714844,-0.05325304716825485,0.5391549468040466,0.28255346417427063,-0.06042613461613655,0.5464395880699158,0.5301231741905212,-0.034336090087890625,0.5238012671470642,0.4364809989929199,-0.04694731533527374,0.5103113055229187,0.3723556101322174,-0.05479525029659271,0.5018591284751892,0.3209835886955261,-0.06005898863077164,0.5146533250808716,0.5684654712677002,-0.03924761712551117,0.48771849274635315,0.5009410381317139,-0.052114084362983704,0.4747540354728699,0.4550774097442627,-0.05607181042432785,0.4680992662906647,0.41623926162719727,-0.057030003517866135
8,0.6013067364692688,0.6755463480949402,6.193816943778074e-07,0.6501185297966003,0.6135596632957458,-0.013599912635982037,0.6732020974159241,0.5386124849319458,-0.02578672207891941,0.6827539205551147,0.4697961211204529,-0.03620646893978119,0.7003519535064697,0.41851675510406494,-0.04769627004861832,0.6161972284317017,0.46695956587791443,-0.031408291310071945,0.6161206364631653,0.3656300902366638,-0.04815840348601341,0.6131078004837036,0.30446863174438477,-0.058334436267614365,0.6112937927246094,0.25898537039756775,-0.06430631130933762,0.5715165138244629,0.47858738899230957,-0.03382343426346779,0.5563980340957642,0.37389910221099854,-0.04795210435986519,0.5435768365859985,0.3057045340538025,-0.05703083798289299,0.533316969871521,0.2540941536426544,-0.06350076198577881,0.5332268476486206,0.5052129030227661,-0.0361928716301918,0.5159223079681396,0.4110959470272064,-0.04873191937804222,0.5039068460464478,0.3489070534706116,-0.05637769028544426,0.4963074326515198,0.29960131645202637,-0.0617312453687191,0.5007678270339966,0.5419753193855286,-0.03880465403199196,0.47849997878074646,0.4731343388557434,-0.051557984203100204,0.46651536226272583,0.4277938902378082,-0.05555342510342598,0.4594384729862213,0.38935452699661255,-0.0566093884408474
9,0.6020248532295227,0.6760671734809875,5.64640401989891e-07,0.6499479413032532,0.6159731149673462,-0.014592117629945278,0.6731815338134766,0.5396528244018555,-0.02772260084748268,0.6826789379119873,0.4707333445549011,-0.03874718397855759,0.6999397873878479,0.41820523142814636,-0.0510498508810997,0.61602383852005,0.47160160541534424,-0.03727304935455322,0.6179987192153931,0.3693406581878662,-0.05591168999671936,0.6163689494132996,0.30684322118759155,-0.06689362227916718,0.6144379377365112,0.25979745388031006,-0.07338116317987442,0.5705603361129761,0.4823705554008484,-0.039650510996580124,0.556098461151123,0.37403735518455505,-0.05554672330617905,0.5456185340881348,0.30399543046951294,-0.0643654465675354,0.5363870859146118,0.25064656138420105,-0.07056749612092972,0.5317400097846985,0.5074461102485657,-0.041896093636751175,0.5136796236038208,0.4110828638076782,-0.05576557293534279,0.5026432275772095,0.3480204939842224,-0.06333109736442566,0.4948725402355194,0.29887712001800537,-0.06851402670145035,0.49918797612190247,0.5418828725814819,-0.04442547261714935,0.47497209906578064,0.47095879912376404,-0.058127909898757935,0.46344438195228577,0.42549967765808105,-0.06261205673217773,0.456392765045166,0.3875909745693207,-0.06414245814085007
10,0.5877442955970764,0.6617481708526611,6.290965757216327e-07,0.6408641934394836,0.6020371317863464,-0.014088192023336887,0.6675899624824524,0.5233049988746643,-0.027027705684304237,0.6780873537063599,0.451729416847229,-0.037143394351005554,0.6977821588516235,0.40053656697273254,-0.04859399050474167,0.6078397631645203,0.45752090215682983,-0.03889057785272598,0.608837366104126,0.35054388642311096,-0.05608496814966202,0.6058929562568665,0.2855764627456665,-0.065341055393219,0.6040451526641846,0.23856279253959656,-0.07034357637166977,0.5601000785827637,0.46723926067352295,-0.04024985432624817,0.5455144643783569,0.3514702618122101,-0.05441209301352501,0.5335021018981934,0.2813485860824585,-0.06196250393986702,0.5241175889968872,0.23155730962753296,-0.06696115434169769,0.5192368626594543,0.49090316891670227,-0.04072157293558121,0.5035878419876099,0.3826850354671478,-0.052414022386074066,0.4922701120376587,0.3151750862598419,-0.059211380779743195,0.4851900041103363,0.26461270451545715,-0.06408944725990295,0.4849112629890442,0.5251809358596802,-0.04111573472619057,0.46406352519989014,0.4474051296710968,-0.0529906265437603,0.4531615972518921,0.3987126350402832,-0.0560876727104187,0.4470641016960144,0.3590391278266907,-0.05645022168755531
11,0.5917133688926697,0.6646841764450073,5.31097157363547e-07,0.6437368988990784,0.6056187152862549,-0.014974018558859825,0.6683341264724731,0.5257776975631714,-0.02775830775499344,0.6771328449249268,0.451664537191391,-0.0376756489276886,0.6969281435012817,0.39790207147598267,-0.04891682043671608,0.6072998642921448,0.4575103521347046,-0.03780373930931091,0.6088637709617615,0.3505939841270447,-0.053543414920568466,0.6081369519233704,0.28773003816604614,-0.0621623694896698,0.6068093180656433,0.24199117720127106,-0.06712072342634201,0.5606012940406799,0.46709686517715454,-0.038057368248701096,0.5464645028114319,0.35448116064071655,-0.05021238327026367,0.5353773236274719,0.28829118609428406,-0.05633709952235222,0.5255762934684753,0.24123282730579376,-0.06097032502293587,0.5202856659889221,0.49036848545074463,-0.037847138941287994,0.5029829740524292,0.3842296004295349,-0.048043835908174515,0.4925151765346527,0.3206588327884674,-0.05390094593167305,0.4850987493991852,0.2736903429031372,-0.058707404881715775,0.4858022630214691,0.5229678750038147,-0.03781973570585251,0.4630052447319031,0.4451688826084137,-0.04887331649661064,0.4527522921562195,0.39862892031669617,-0.05225693807005882,0.44633981585502625,0.3610304892063141,-0.053379107266664505
