,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.5060324668884277,0.9454895257949829,4.519277041481473e-08,0.5393761396408081,0.9162535071372986,-0.0031129915732890368,0.5605628490447998,0.8793044686317444,-0.008409926667809486,0.5786219835281372,0.8572607636451721,-0.015957767143845558,0.5901639461517334,0.8389979004859924,-0.024915577843785286,0.5365694761276245,0.8139801621437073,-0.007189552299678326,0.5351646542549133,0.7653611898422241,-0.02044910006225109,0.5375917553901672,0.744635820388794,-0.031204665079712868,0.5421744585037231,0.7273707389831543,-0.03935888409614563,0.5263463854789734,0.8155328035354614,-0.01675102300941944,0.526843249797821,0.753526508808136,-0.030447132885456085,0.5285710096359253,0.7181066870689392,-0.042328011244535446,0.5308035612106323,0.6854264736175537,-0.05091205984354019,0.5142217874526978,0.8306150436401367,-0.02741631120443344,0.5078848004341125,0.77164226770401,-0.04254457354545593,0.5044137239456177,0.7336032390594482,-0.05279004946351051,0.5024099349975586,0.6982859373092651,-0.059656716883182526,0.5005637407302856,0.8551739454269409,-0.038042351603507996,0.48770421743392944,0.8135330080986023,-0.05210413411259651,0.4817730486392975,0.7846993803977966,-0.05780217424035072,0.47769731283187866,0.7564606666564941,-0.06151962652802467
1,0.4890005886554718,0.9311172366142273,2.5628574462643883e-07,0.5245621204376221,0.9043930172920227,-0.0055468264035880566,0.5547531843185425,0.8691732883453369,-0.01399158500134945,0.5808956623077393,0.8505398631095886,-0.02435813471674919,0.5981740355491638,0.8336420655250549,-0.03646053373813629,0.5322089195251465,0.8033790588378906,-0.014321909286081791,0.5373892188072205,0.7426746487617493,-0.03160705789923668,0.5449836254119873,0.7030823230743408,-0.04521655663847923,0.5534840226173401,0.6698298454284668,-0.05464211851358414,0.5219779014587402,0.8035953044891357,-0.024281861260533333,0.5188564658164978,0.7338768243789673,-0.040670786052942276,0.5174110531806946,0.6868962049484253,-0.055145036429166794,0.516710102558136,0.6452184319496155,-0.06527820974588394,0.5102968811988831,0.8156777024269104,-0.035021599382162094,0.5042107105255127,0.7478035688400269,-0.05101638287305832,0.499306857585907,0.7018204927444458,-0.06283382326364517,0.49492496252059937,0.6621256470680237,-0.07047320902347565,0.49861639738082886,0.8379967212677002,-0.04603225365281105,0.48574602603912354,0.7902435064315796,-0.060531873255968094,0.4796748161315918,0.7556155323982239,-0.06711097806692123,0.474747896194458,0.7249562740325928,-0.07106426358222961
2,0.49059954285621643,0.906826913356781,3.478789665223303e-07,0.5276888012886047,0.8745042681694031,-0.005814691074192524,0.557837963104248,0.8369171023368835,-0.015215987339615822,0.5846912264823914,0.8175230026245117,-0.027140848338603973,0.6029072403907776,0.798403799533844,-0.04051205888390541,0.5321809649467468,0.7732954621315002,-0.013317092321813107,0.5444296002388,0.7215207815170288,-0.036513619124889374,0.5615170001983643,0.6974961757659912,-0.05542789772152901,0.578833818435669,0.6830644607543945,-0.06765596568584442,0.5230801701545715,0.7733270525932312,-0.024737916886806488,0.5258553624153137,0.7082170844078064,-0.04649263247847557,0.5314770340919495,0.6624316573143005,-0.06595199555158615,0.5369533896446228,0.6236758232116699,-0.07940271496772766,0.5110296010971069,0.7862015962600708,-0.03748777508735657,0.5034728050231934,0.7205164432525635,-0.05808200687170029,0.49844056367874146,0.6732378005981445,-0.07242362201213837,0.4943900406360626,0.6326005458831787,-0.08150092512369156,0.4978356659412384,0.8092439770698547,-0.050519660115242004,0.4851038157939911,0.7620899081230164,-0.06670785695314407,0.4782710373401642,0.7278710007667542,-0.07299818843603134,0.47328728437423706,0.6965900659561157,-0.07687100768089294
3,0.49436426162719727,0.8805199265480042,3.6630339650400856e-07,0.5322661399841309,0.8533512353897095,-0.005867203697562218,0.563360869884491,0.8179874420166016,-0.014992298558354378,0.593095064163208,0.7988548874855042,-0.02752586267888546,0.6106523275375366,0.7807779312133789,-0.039153821766376495,0.5339826941490173,0.7484506964683533,-0.0048876358196139336,0.570090115070343,0.7209461331367493,-0.03264225274324417,0.595413863658905,0.7427634596824646,-0.05475739762187004,0.6116064190864563,0.7706157565116882,-0.06565248221158981,0.5224669575691223,0.7413075566291809,-0.015224001370370388,0.5336878299713135,0.6743678450584412,-0.03326088562607765,0.544395923614502,0.6295595765113831,-0.04949523136019707,0.5502685308456421,0.5934295058250427,-0.060293518006801605,0.5075112581253052,0.751796543598175,-0.02859293855726719,0.4995975196361542,0.6879822015762329,-0.04549335688352585,0.49759605526924133,0.6452597379684448,-0.05635331571102142,0.4957469701766968,0.6085814833641052,-0.0623488649725914,0.49357640743255615,0.775484025478363,-0.042766932398080826,0.48012611269950867,0.7291222810745239,-0.054477959871292114,0.4734337329864502,0.6961293816566467,-0.05665774270892143,0.469022661447525,0.6656398773193359,-0.057042453438043594
4,0.49278995394706726,0.8705335855484009,2.7240136546424765e-07,0.5310587286949158,0.8413285613059998,-0.0046061319299042225,0.5624678134918213,0.8025786280632019,-0.01463029719889164,0.5927754640579224,0.7813162207603455,-0.028182175010442734,0.6104087829589844,0.7661952972412109,-0.04102935642004013,0.5366314053535461,0.7349734902381897,-0.008938000537455082,0.5692981481552124,0.7073175311088562,-0.03843581676483154,0.5957513451576233,0.731198787689209,-0.06044359505176544,0.61338871717453,0.7588816285133362,-0.07106362283229828,0.5255916714668274,0.7298395037651062,-0.02093634568154812,0.5348227024078369,0.6602929830551147,-0.039791040122509,0.5466485619544983,0.6144537329673767,-0.054958686232566833,0.5529564619064331,0.5753735303878784,-0.0651990994811058,0.5115480422973633,0.7421507239341736,-0.03593660891056061,0.498631089925766,0.67475825548172,-0.0544077567756176,0.49462130665779114,0.6296772956848145,-0.06591664999723434,0.49024346470832825,0.5912985801696777,-0.07247414439916611,0.4988921284675598,0.7674603462219238,-0.05155780538916588,0.4812680184841156,0.7167827486991882,-0.06512980908155441,0.4718156158924103,0.680404543876648,-0.0689489021897316,0.46409302949905396,0.6466422080993652,-0.07079499959945679
5,0.49668899178504944,0.8526773452758789,2.8070923008272075e-07,0.5344797372817993,0.8264346122741699,-0.004117423668503761,0.5646436810493469,0.7914284467697144,-0.012979219667613506,0.5936508178710938,0.7738898992538452,-0.02594785951077938,0.6145976185798645,0.7586178183555603,-0.037615105509757996,0.5379397869110107,0.7146934270858765,-0.003435126505792141,0.5715002417564392,0.6872324347496033,-0.03110608085989952,0.5977355241775513,0.7128185033798218,-0.0524761937558651,0.6157616972923279,0.7429044246673584,-0.06259112060070038,0.5255468487739563,0.7061470746994019,-0.014367358759045601,0.5320281982421875,0.6404333710670471,-0.030431760475039482,0.5439282655715942,0.596421480178833,-0.04290207475423813,0.5515994429588318,0.5592037439346313,-0.051106322556734085,0.5105746388435364,0.7158181667327881,-0.02874814346432686,0.49690282344818115,0.6517520546913147,-0.04379434883594513,0.49391329288482666,0.6097733974456787,-0.05173904076218605,0.49177229404449463,0.5748919248580933,-0.05580379068851471,0.49709153175354004,0.7393577098846436,-0.0442914217710495,0.47844281792640686,0.6930444836616516,-0.055160459131002426,0.4687080979347229,0.6590944528579712,-0.056933630257844925,0.46153467893600464,0.6291792392730713,-0.05688096210360527
6,0.496213436126709,0.8524619340896606,2.413675872503518e-07,0.5355592370033264,0.8201406598091125,-0.0022545286919921637,0.5642727017402649,0.780929446220398,-0.0123649463057518,0.593271791934967,0.760295033454895,-0.02724829874932766,0.6156659126281738,0.7425234317779541,-0.04111544415354729,0.5388033986091614,0.7096086740493774,-0.003976565785706043,0.5713276863098145,0.6784818768501282,-0.03384646773338318,0.5974581837654114,0.7039814591407776,-0.05537950247526169,0.6146407127380371,0.7337185740470886,-0.06496567279100418,0.5266492366790771,0.7029373645782471,-0.018042001873254776,0.5337674021720886,0.6306565999984741,-0.035570427775382996,0.5450230836868286,0.5829193592071533,-0.048520125448703766,0.5506027340888977,0.5413295030593872,-0.05668218061327934,0.5125841498374939,0.715538501739502,-0.03557147830724716,0.4987177848815918,0.6471285223960876,-0.0527036227285862,0.494648814201355,0.6013272404670715,-0.061104875057935715,0.4902946949005127,0.5625786781311035,-0.06508617848157883,0.5010088086128235,0.7420109510421753,-0.053945351392030716,0.481273353099823,0.6912245750427246,-0.06702529639005661,0.4705468416213989,0.6535540819168091,-0.06905543804168701,0.4619542956352234,0.6196774840354919,-0.06881804764270782
7,0.4908168315887451,0.8467094898223877,2.3221323885991296e-07,0.5326138138771057,0.8139727711677551,-0.0019045526860281825,0.5644779801368713,0.7720277905464172,-0.012133835814893246,0.5963970422744751,0.7504277229309082,-0.0277568306773901,0.6192052364349365,0.7351089119911194,-0.04219863563776016,0.5407096743583679,0.6985533237457275,-0.001986367627978325,0.5741352438926697,0.6704099774360657,-0.032863978296518326,0.5995914936065674,0.6985644102096558,-0.05521374195814133,0.6159598231315613,0.7313030362129211,-0.06505398452281952,0.5277962684631348,0.6920083165168762,-0.016719674691557884,0.5349172353744507,0.6199526190757751,-0.03438214585185051,0.5444993376731873,0.5708652138710022,-0.0471612811088562,0.5490372776985168,0.5264847278594971,-0.05518539249897003,0.5128755569458008,0.705035924911499,-0.03524672985076904,0.4979218542575836,0.6368055939674377,-0.052123408764600754,0.4914427101612091,0.5918003916740417,-0.05967864766716957,0.48531967401504517,0.5531591176986694,-0.06311863660812378,0.4999505877494812,0.7315998673439026,-0.05485925450921059,0.4804747998714447,0.6802490949630737,-0.06738733500242233,0.4689401686191559,0.6424170136451721,-0.06910326331853867,0.4596809446811676,0.6084504723548889,-0.06876860558986664
8,0.4899890422821045,0.8453596830368042,2.146120863244505e-07,0.5313289761543274,0.808976411819458,-0.00039964693132787943,0.5625074505805969,0.7667103409767151,-0.008898804895579815,0.5920838713645935,0.7449557781219482,-0.022660814225673676,0.6130818724632263,0.7269891500473022,-0.03523966670036316,0.5393412113189697,0.6931429505348206,0.0003304111596662551,0.5720525979995728,0.6620721220970154,-0.028302090242505074,0.5970364809036255,0.6893830299377441,-0.05039229989051819,0.6147491335868835,0.7202892899513245,-0.06112886965274811,0.5267324447631836,0.6876450777053833,-0.014030534774065018,0.5339999794960022,0.6159071922302246,-0.03158979117870331,0.5455147624015808,0.5668174028396606,-0.04606779292225838,0.5520450472831726,0.5229831337928772,-0.055913910269737244,0.512069582939148,0.7012511491775513,-0.03168449178338051,0.49867212772369385,0.6317417621612549,-0.04775439575314522,0.49212318658828735,0.5866433382034302,-0.05604018270969391,0.48596182465553284,0.5477906465530396,-0.060663994401693344,0.4987751543521881,0.7276614308357239,-0.050278980284929276,0.4807182252407074,0.6761448979377747,-0.06247921288013458,0.4698825478553772,0.6384773850440979,-0.06478301435709,0.4609970450401306,0.6044026017189026,-0.06525368243455887
9,0.4916679859161377,0.8357508778572083,2.4288257804983004e-07,0.5362258553504944,0.7969492673873901,-0.0019583459943532944,0.5678518414497375,0.7586179375648499,-0.013737102039158344,0.597544252872467,0.7367556095123291,-0.031354278326034546,0.6197367310523987,0.712443470954895,-0.04758454114198685,0.5418007969856262,0.6834135055541992,-0.0004918117192573845,0.573993980884552,0.655422031879425,-0.030396563932299614,0.5973356366157532,0.683628499507904,-0.05250393971800804,0.6125317215919495,0.7150586843490601,-0.06265905499458313,0.5288954973220825,0.6794471144676208,-0.015830446034669876,0.5360377430915833,0.6082120537757874,-0.03352033719420433,0.5453507304191589,0.5578675866127014,-0.04717006906867027,0.5499115586280823,0.511205792427063,-0.05628528445959091,0.5138117074966431,0.6926839351654053,-0.03492336720228195,0.4983314573764801,0.6261629462242126,-0.05095004662871361,0.490649551153183,0.5813151001930237,-0.05814405158162117,0.48363393545150757,0.541921854019165,-0.0620519258081913,0.5002110600471497,0.7179994583129883,-0.05527130514383316,0.47864484786987305,0.6679982542991638,-0.06684287637472153,0.46683967113494873,0.6319317817687988,-0.0677085667848587,0.45763862133026123,0.599854052066803,-0.06718464195728302
