,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.3585728406906128,0.8804960250854492,6.851083753645071e-07,0.2743664085865021,0.8272440433502197,-0.02471194416284561,0.2311675101518631,0.696496844291687,-0.04061203449964523,0.22463458776474,0.5766459107398987,-0.053627800196409225,0.21446557343006134,0.48442596197128296,-0.06746295839548111,0.26034247875213623,0.5909128785133362,-0.04641374200582504,0.25140294432640076,0.44355931878089905,-0.07982572168111801,0.25689905881881714,0.3501431345939636,-0.10355333983898163,0.26756733655929565,0.27458781003952026,-0.11807139217853546,0.31133127212524414,0.5820618271827698,-0.053209200501441956,0.30209797620773315,0.42244434356689453,-0.08128636330366135,0.30137231945991516,0.3180609345436096,-0.10181005299091339,0.3049856126308441,0.23741716146469116,-0.1152711808681488,0.36408519744873047,0.593437671661377,-0.062006037682294846,0.35416942834854126,0.4387720823287964,-0.08838469535112381,0.3525111973285675,0.3391858637332916,-0.10301733016967773,0.35463735461235046,0.25993531942367554,-0.11208363622426987,0.4179382920265198,0.6192400455474854,-0.07249525934457779,0.4206419587135315,0.49860888719558716,-0.0954672321677208,0.42123928666114807,0.41908496618270874,-0.10293766111135483,0.42220380902290344,0.3520663380622864,-0.10638747364282608
1,0.3686788082122803,0.8964554071426392,6.526752827085147e-07,0.27991849184036255,0.8432018160820007,-0.028422782197594643,0.2337438315153122,0.6999542713165283,-0.04125205799937248,0.2269676923751831,0.5786209106445312,-0.05259045585989952,0.214643657207489,0.48601794242858887,-0.06400842219591141,0.26267707347869873,0.5840871334075928,-0.033120471984148026,0.2529129385948181,0.4407426416873932,-0.0665629655122757,0.2567945122718811,0.3500078320503235,-0.09167750924825668,0.2674630582332611,0.2749287784099579,-0.10783416032791138,0.3110671639442444,0.5762088894844055,-0.040966782718896866,0.29872551560401917,0.42125168442726135,-0.07007872313261032,0.2968190610408783,0.31733715534210205,-0.09324733167886734,0.30273687839508057,0.23403450846672058,-0.108490489423275,0.36146554350852966,0.591052234172821,-0.05310136079788208,0.3507516086101532,0.4404177963733673,-0.08028189837932587,0.34783244132995605,0.34244266152381897,-0.0974142849445343,0.35024505853652954,0.2606748938560486,-0.10883829742670059,0.41285327076911926,0.6252593994140625,-0.06819422543048859,0.4143541753292084,0.5083703994750977,-0.09251143783330917,0.41643765568733215,0.4278191924095154,-0.10258149355649948,0.4198402464389801,0.355793833732605,-0.1084647849202156
2,0.37290769815444946,0.9058926701545715,6.196638651090325e-07,0.28303754329681396,0.8516988158226013,-0.02685801312327385,0.2344733476638794,0.7087900638580322,-0.0375526025891304,0.22960428893566132,0.5892320871353149,-0.047266751527786255,0.21400386095046997,0.500212550163269,-0.05672350153326988,0.26330164074897766,0.578467071056366,-0.02481241524219513,0.2513674199581146,0.43838006258010864,-0.05522387474775314,0.255062997341156,0.35165268182754517,-0.07977021485567093,0.2658553719520569,0.2780439555644989,-0.09616918116807938,0.31119516491889954,0.5716168284416199,-0.03343987837433815,0.2962935268878937,0.4193347096443176,-0.05940621718764305,0.2939355969429016,0.3197326064109802,-0.08169452100992203,0.3000193238258362,0.23887011408805847,-0.09665917605161667,0.36072757840156555,0.588800847530365,-0.046837713569402695,0.34866511821746826,0.43973487615585327,-0.07201478630304337,0.3453232944011688,0.344441682100296,-0.08794455230236053,0.34799426794052124,0.26353880763053894,-0.09892719984054565,0.4120206832885742,0.6268343329429626,-0.06341656297445297,0.4138774871826172,0.5116983652114868,-0.08646826446056366,0.4162277579307556,0.4331410527229309,-0.09521301090717316,0.4194895625114441,0.3619276285171509,-0.10040315985679626
3,0.3726940155029297,0.9125048518180847,5.862578404958185e-07,0.2836568057537079,0.8539307713508606,-0.0246005579829216,0.23572415113449097,0.7079013586044312,-0.03359745815396309,0.2304832935333252,0.587352454662323,-0.041908975690603256,0.2130987048149109,0.49679070711135864,-0.0498446524143219,0.2646716237068176,0.5762935280799866,-0.01965458318591118,0.25322210788726807,0.4369380474090576,-0.048236362636089325,0.25633174180984497,0.3506656289100647,-0.07199976593255997,0.26596271991729736,0.2767634391784668,-0.08823299407958984,0.3130545914173126,0.569835364818573,-0.0291818268597126,0.2984010875225067,0.41646790504455566,-0.05313066393136978,0.2951122522354126,0.31753236055374146,-0.0749630555510521,0.29931554198265076,0.23663973808288574,-0.09001340717077255,0.36206674575805664,0.5881971716880798,-0.04347415640950203,0.3498114347457886,0.4384814500808716,-0.06750845164060593,0.3458889424800873,0.34263694286346436,-0.08351083099842072,0.3468819260597229,0.26026347279548645,-0.09492000937461853,0.4125348627567291,0.6282207369804382,-0.06075804680585861,0.41496843099594116,0.5131199955940247,-0.08310867846012115,0.4174289405345917,0.43388527631759644,-0.09163592010736465,0.42031294107437134,0.361619770526886,-0.09699513763189316
4,0.35463595390319824,0.8985648155212402,7.045877055134042e-07,0.26193398237228394,0.8372549414634705,-0.024939021095633507,0.21337205171585083,0.6924015879631042,-0.03573089838027954,0.20128919184207916,0.5708229541778564,-0.045473791658878326,0.177602156996727,0.4792998433113098,-0.05465541034936905,0.2486061155796051,0.5601925253868103,-0.02119833044707775,0.239818274974823,0.41043516993522644,-0.046416204422712326,0.242672860622406,0.3227631449699402,-0.06608062237501144,0.25193074345588684,0.2512960731983185,-0.0790415033698082,0.2982250154018402,0.553225040435791,-0.028802983462810516,0.284997820854187,0.3879612982273102,-0.04873773828148842,0.2830283045768738,0.28521034121513367,-0.06712884455919266,0.2874490022659302,0.20536908507347107,-0.07990468293428421,0.34871357679367065,0.5707398653030396,-0.04081619158387184,0.3387826383113861,0.4080970287322998,-0.06148979812860489,0.33565184473991394,0.31190910935401917,-0.07618872076272964,0.3347281515598297,0.230894535779953,-0.08687913417816162,0.4011954963207245,0.6094982028007507,-0.055481068789958954,0.40836337208747864,0.4837896227836609,-0.07519602030515671,0.4129933714866638,0.40288329124450684,-0.08338966965675354,0.41630932688713074,0.33146801590919495,-0.08842397481203079
5,0.36034873127937317,0.9070395231246948,6.05371951678535e-07,0.26580023765563965,0.8431442379951477,-0.024199465289711952,0.2168016880750656,0.6956819295883179,-0.03480959311127663,0.20499935746192932,0.5720173120498657,-0.044870711863040924,0.17799507081508636,0.47919735312461853,-0.054465729743242264,0.2514333724975586,0.5583440661430359,-0.020412137731909752,0.24161496758460999,0.4102664887905121,-0.048418428748846054,0.24504061043262482,0.3213554918766022,-0.07030060887336731,0.25477078557014465,0.24748975038528442,-0.08449537307024002,0.30164971947669983,0.5511326789855957,-0.029626784846186638,0.2883383333683014,0.3857744336128235,-0.05131610855460167,0.286716490983963,0.2836136817932129,-0.06951919943094254,0.2921527624130249,0.2026311159133911,-0.08190551400184631,0.35256823897361755,0.5690610408782959,-0.04357234761118889,0.3422459065914154,0.4084174633026123,-0.06489146500825882,0.33979249000549316,0.3110109865665436,-0.0779249519109726,0.34063196182250977,0.22931236028671265,-0.08735328167676926,0.40583309531211853,0.6085888147354126,-0.06055591255426407,0.4093098044395447,0.4841413199901581,-0.08015093207359314,0.4118688702583313,0.4027683138847351,-0.08672704547643661,0.4131414294242859,0.33066481351852417,-0.0905216783285141
6,0.35977885127067566,0.9099851846694946,6.047739589121193e-07,0.26429787278175354,0.8441712856292725,-0.022711431607604027,0.21505115926265717,0.6973117589950562,-0.03276630491018295,0.20386502146720886,0.5732601284980774,-0.042411815375089645,0.17865538597106934,0.47821950912475586,-0.05139269679784775,0.2502937614917755,0.5575371980667114,-0.0178420040756464,0.24216753244400024,0.4088376760482788,-0.04428167641162872,0.2466197907924652,0.3203877806663513,-0.06510313600301743,0.2570534348487854,0.24685019254684448,-0.07868966460227966,0.3009226620197296,0.5498834252357483,-0.02707679197192192,0.2897738218307495,0.3827652931213379,-0.046878423541784286,0.2890101671218872,0.2812035083770752,-0.06392405927181244,0.29471465945243835,0.20102760195732117,-0.07581980526447296,0.35211431980133057,0.5679615139961243,-0.04098958894610405,0.3429848253726959,0.40544891357421875,-0.06085028871893883,0.3402683734893799,0.3081655502319336,-0.07354952394962311,0.3403322994709015,0.22655043005943298,-0.08299785107374191,0.4059309959411621,0.6077008843421936,-0.0578182153403759,0.4109189212322235,0.48136553168296814,-0.07643866539001465,0.41365382075309753,0.3995891213417053,-0.0830572098493576,0.4148123860359192,0.327145516872406,-0.08703380823135376
7,0.3575209677219391,0.9114218950271606,5.883328526579135e-07,0.2623744010925293,0.8442844152450562,-0.02210940048098564,0.21423542499542236,0.6973828077316284,-0.03143841400742531,0.2043875753879547,0.5739655494689941,-0.04059913754463196,0.17963676154613495,0.48012062907218933,-0.04904351010918617,0.2493363916873932,0.5558648109436035,-0.01543558482080698,0.24184098839759827,0.4082670211791992,-0.04112791642546654,0.24615144729614258,0.3205374777317047,-0.06187887117266655,0.25644710659980774,0.2469281256198883,-0.07565055787563324,0.3001556396484375,0.547849178314209,-0.024944007396697998,0.2895645201206207,0.3814019560813904,-0.04419807344675064,0.2889060974121094,0.2804005742073059,-0.06138068437576294,0.2947034239768982,0.2006901204586029,-0.07352038472890854,0.3512711524963379,0.5660073757171631,-0.03924120217561722,0.34355828166007996,0.40377068519592285,-0.05873142182826996,0.34107187390327454,0.30692413449287415,-0.0716157928109169,0.3410325050354004,0.22584649920463562,-0.08124800026416779,0.40529459714889526,0.605821967124939,-0.0564795546233654,0.41172242164611816,0.47882428765296936,-0.0744975134730339,0.4144861102104187,0.39700543880462646,-0.0810667872428894,0.415183424949646,0.3247096836566925,-0.08518442511558533
8,0.3497278690338135,0.8999432921409607,6.369963898578135e-07,0.2538910508155823,0.8277685642242432,-0.02188979461789131,0.20822268724441528,0.6801996231079102,-0.031277451664209366,0.19960477948188782,0.5590512752532959,-0.040815260261297226,0.17505832016468048,0.468783974647522,-0.04982716217637062,0.25053495168685913,0.5358312129974365,-0.013721718452870846,0.2381962686777115,0.3873690068721771,-0.03951112926006317,0.2402590811252594,0.300320565700531,-0.061072565615177155,0.24902290105819702,0.22674545645713806,-0.07547524571418762,0.2991306781768799,0.5305992364883423,-0.023771360516548157,0.2869124710559845,0.3622763156890869,-0.04325694218277931,0.2861824333667755,0.2591339647769928,-0.06186201423406601,0.2922583520412445,0.17666864395141602,-0.07499785721302032,0.34831491112709045,0.5516916513442993,-0.038682401180267334,0.34025272727012634,0.3891860842704773,-0.0584886260330677,0.33926156163215637,0.2934439778327942,-0.07202684134244919,0.3403228223323822,0.21264013648033142,-0.08215003460645676,0.4008096158504486,0.5949242115020752,-0.056624267250299454,0.40856844186782837,0.46986499428749084,-0.07471835613250732,0.4135374426841736,0.3904414772987366,-0.08120262622833252,0.41650497913360596,0.32024505734443665,-0.08541721105575562
9,0.3532039225101471,0.9030991196632385,5.90758418184123e-07,0.25676634907722473,0.8326821327209473,-0.0217883437871933,0.20948265492916107,0.6819344162940979,-0.030776873230934143,0.2017953097820282,0.5585989356040955,-0.0402793325483799,0.17775289714336395,0.46485403180122375,-0.049207497388124466,0.2484959363937378,0.5356443524360657,-0.012791847810149193,0.23797065019607544,0.38462191820144653,-0.039747390896081924,0.24086499214172363,0.29488393664360046,-0.062066711485385895,0.2500913739204407,0.219480961561203,-0.07704639434814453,0.2984392046928406,0.5297945141792297,-0.02363598719239235,0.28647658228874207,0.359504759311676,-0.0443572923541069,0.28632017970085144,0.25601571798324585,-0.06329306960105896,0.29236093163490295,0.1736408770084381,-0.07656311988830566,0.3490229845046997,0.5508352518081665,-0.03961542248725891,0.3409026563167572,0.38549765944480896,-0.060966335237026215,0.34065037965774536,0.28933700919151306,-0.07464762777090073,0.3422807455062866,0.2096904218196869,-0.08456874638795853,0.403428316116333,0.59392911195755,-0.05869515985250473,0.41196709871292114,0.4668339490890503,-0.07809854298830032,0.4175051748752594,0.38682639598846436,-0.08497419953346252,0.4200917184352875,0.31669697165489197,-0.08928189426660538
