,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.5147804021835327,0.9642021059989929,-3.424985095534794e-08,0.5598657131195068,0.94734787940979,-0.0023473489563912153,0.6051454544067383,0.9105224609375,-0.007814895361661911,0.637925386428833,0.8844234943389893,-0.017069905996322632,0.6645166277885437,0.8620292544364929,-0.02653004787862301,0.5836811661720276,0.8389965891838074,-0.007496257778257132,0.6087662577629089,0.7945109605789185,-0.024243179708719254,0.6286022663116455,0.7811604142189026,-0.03561796620488167,0.641332745552063,0.7748095989227295,-0.04252530261874199,0.5627020597457886,0.8316601514816284,-0.016638455912470818,0.5995240807533264,0.8513326644897461,-0.04217839613556862,0.5991899967193604,0.8965286016464233,-0.052085377275943756,0.5887823700904846,0.9236773252487183,-0.05448753759264946,0.5411469340324402,0.837612509727478,-0.026764437556266785,0.5762987732887268,0.8582825660705566,-0.05089660361409187,0.5798166990280151,0.8988670706748962,-0.05082562565803528,0.5751096606254578,0.924377977848053,-0.045758072286844254,0.5194425582885742,0.8531814217567444,-0.0371469222009182,0.5486141443252563,0.85378497838974,-0.05467916652560234,0.5635031461715698,0.8836533427238464,-0.05390448123216629,0.5692856907844543,0.9127794504165649,-0.04940968006849289
1,0.5023391246795654,0.9413613080978394,-1.3224197736860788e-08,0.5500586628913879,0.9230648875236511,-0.003517440753057599,0.596370279788971,0.8850685954093933,-0.009807686321437359,0.629343569278717,0.8593968152999878,-0.019393617287278175,0.6559758186340332,0.838309645652771,-0.029353909194469452,0.5782201290130615,0.8114560842514038,-0.010038458742201328,0.6014769673347473,0.7687212824821472,-0.02646099403500557,0.6203784942626953,0.7359461188316345,-0.037326350808143616,0.6351505517959595,0.7086579203605652,-0.04470892995595932,0.5560855865478516,0.7976521253585815,-0.01839018054306507,0.5915158987045288,0.8382022380828857,-0.044929374009370804,0.5833892822265625,0.8823779821395874,-0.05174018070101738,0.5690705180168152,0.9039530158042908,-0.05144255980849266,0.5336692929267883,0.8022671937942505,-0.02764534205198288,0.569120466709137,0.8509722948074341,-0.05390525609254837,0.561432957649231,0.8915320634841919,-0.04889293015003204,0.5507116913795471,0.909622311592102,-0.03918898105621338,0.5131375193595886,0.818107545375824,-0.03756721317768097,0.5392135381698608,0.8314403891563416,-0.05482971668243408,0.5437858700752258,0.8588436841964722,-0.04962065815925598,0.543433666229248,0.8789701461791992,-0.04091212898492813
2,0.49282583594322205,0.928983747959137,-1.3457174929953908e-07,0.5494730472564697,0.9084219336509705,-0.003143707988783717,0.5930712223052979,0.8614886403083801,-0.006185007281601429,0.6219058036804199,0.8283947110176086,-0.011728134006261826,0.6443547606468201,0.8026908040046692,-0.017888331785798073,0.5627138018608093,0.7796835899353027,-0.011288288049399853,0.5883066654205322,0.7426064610481262,-0.02290233038365841,0.6042799949645996,0.7078865766525269,-0.029045486822724342,0.6176573038101196,0.6798071265220642,-0.033767979592084885,0.5363502502441406,0.7725132703781128,-0.01873202994465828,0.5729799866676331,0.8184654712677002,-0.042502790689468384,0.5682639479637146,0.859476625919342,-0.051050327718257904,0.5605813264846802,0.8748264312744141,-0.053839195519685745,0.5108384490013123,0.7869483232498169,-0.02655969001352787,0.54519122838974,0.8297462463378906,-0.05713697150349617,0.5450065732002258,0.8744931221008301,-0.05881189554929733,0.5402612686157227,0.8923942446708679,-0.05390626937150955,0.48932793736457825,0.8105248808860779,-0.03378298506140709,0.4968155026435852,0.7753787636756897,-0.05748140439391136,0.49847495555877686,0.7491784691810608,-0.061139773577451706,0.49974915385246277,0.7219359278678894,-0.059995852410793304
3,0.48669013381004333,0.9087554216384888,7.653066624868643e-09,0.5399254560470581,0.886929988861084,-0.007846145890653133,0.5837365984916687,0.8432164192199707,-0.013184907846152782,0.6119511723518372,0.8075713515281677,-0.0209036972373724,0.6396561861038208,0.7833026051521301,-0.02961701527237892,0.5565645694732666,0.7802276015281677,-0.007592872250825167,0.5670201182365417,0.7212142944335938,-0.021501915529370308,0.5816949605941772,0.6873916387557983,-0.0295037142932415,0.5943230986595154,0.6663638353347778,-0.03360464796423912,0.5298170447349548,0.7762441635131836,-0.013804514892399311,0.5500594973564148,0.7589543461799622,-0.041277166455984116,0.5595970749855042,0.797020435333252,-0.054023537784814835,0.5608912706375122,0.831712543964386,-0.05689890682697296,0.5028830170631409,0.779497504234314,-0.021439360454678535,0.5186299085617065,0.75892174243927,-0.04816529154777527,0.5287199020385742,0.792413055896759,-0.05188301205635071,0.5334999561309814,0.8220070600509644,-0.04812510311603546,0.47648462653160095,0.7884097099304199,-0.029461205005645752,0.4773315191268921,0.7401226162910461,-0.046269677579402924,0.48068609833717346,0.7105058431625366,-0.04942060261964798,0.4844362139701843,0.685232937335968,-0.048855576664209366
4,0.4851486086845398,0.8810392022132874,2.255120890026774e-08,0.5348930358886719,0.8625034689903259,-0.01267069298774004,0.5797608494758606,0.8238871097564697,-0.022865761071443558,0.6091268658638,0.7918105721473694,-0.03413311019539833,0.6293911337852478,0.7579271793365479,-0.04594365879893303,0.5476806163787842,0.7541911602020264,-0.024461418390274048,0.5542905926704407,0.6827995777130127,-0.04236423224210739,0.5685485005378723,0.6359524726867676,-0.05068151652812958,0.5807933807373047,0.6023862361907959,-0.054994016885757446,0.5204367637634277,0.7482028007507324,-0.028971156105399132,0.5443788766860962,0.7421972155570984,-0.05664391815662384,0.5413787364959717,0.783282458782196,-0.061832696199417114,0.5364474654197693,0.8073919415473938,-0.06005583703517914,0.4926290512084961,0.754723072052002,-0.03514678031206131,0.512243926525116,0.7517867088317871,-0.06627069413661957,0.5123134255409241,0.7917470335960388,-0.06333044171333313,0.5105873942375183,0.8154920339584351,-0.05398328974843025,0.46709296107292175,0.7669049501419067,-0.04192812368273735,0.468127965927124,0.7120818495750427,-0.06461074203252792,0.4723051190376282,0.6777218580245972,-0.0662342831492424,0.47724783420562744,0.6471866369247437,-0.06316621601581573
5,0.4747176766395569,0.8714703321456909,1.2345099165145257e-08,0.5228672623634338,0.8416504859924316,-0.007304968312382698,0.561052680015564,0.7847722768783569,-0.012361154891550541,0.5885014533996582,0.7434079051017761,-0.020475776866078377,0.6069493889808655,0.7148862481117249,-0.02935723401606083,0.5292291045188904,0.7096108794212341,-0.003540337784215808,0.5338342785835266,0.6531146764755249,-0.015948884189128876,0.5487204790115356,0.6185959577560425,-0.022428713738918304,0.5626499652862549,0.5970370769500732,-0.025362379848957062,0.5034999847412109,0.7129783630371094,-0.01116954069584608,0.5297197103500366,0.7009723782539368,-0.03735402971506119,0.5348203778266907,0.7420827746391296,-0.047896433621644974,0.5322399139404297,0.7720237374305725,-0.04864846169948578,0.47841182351112366,0.7265326380729675,-0.02087867632508278,0.5051009058952332,0.7265348434448242,-0.05156606063246727,0.5121510624885559,0.7702205777168274,-0.05566098913550377,0.5104101300239563,0.799589216709137,-0.049812108278274536,0.4552455544471741,0.7472296953201294,-0.030660292133688927,0.4525160789489746,0.6892671585083008,-0.050024308264255524,0.4526519477367401,0.6507678627967834,-0.05317023769021034,0.450801283121109,0.6168662309646606,-0.051588382571935654
6,0.462086021900177,0.8457568883895874,-4.3204959609965954e-08,0.5171143412590027,0.8185681104660034,-0.010665364563465118,0.5606173872947693,0.7668018341064453,-0.020601235330104828,0.5915250778198242,0.7226569056510925,-0.03280390426516533,0.6196824312210083,0.6926409602165222,-0.04552597552537918,0.5273314118385315,0.6968043446540833,-0.019280847162008286,0.5415182113647461,0.6245537996292114,-0.03714993596076965,0.5578365325927734,0.5790786147117615,-0.04543868452310562,0.5719847083091736,0.5448555946350098,-0.04928867146372795,0.4967743754386902,0.6939803957939148,-0.02445312961935997,0.5321462154388428,0.6944324970245361,-0.05569205433130264,0.5313112735748291,0.7441592812538147,-0.06344714760780334,0.5252243876457214,0.773789644241333,-0.06170954182744026,0.46973589062690735,0.7035797834396362,-0.031061209738254547,0.5023261904716492,0.7136403918266296,-0.0640602707862854,0.5032764077186584,0.7566570043563843,-0.0636242926120758,0.4998666048049927,0.7821076512336731,-0.054343435913324356,0.4466916024684906,0.7177069783210754,-0.03793565556406975,0.4461263418197632,0.6678357124328613,-0.05887819454073906,0.4433995485305786,0.6307593584060669,-0.06019515171647072,0.4415929913520813,0.597354531288147,-0.05616079643368721
7,0.4563886225223541,0.8330597281455994,-4.544378739979038e-08,0.5084637403488159,0.8029902577400208,-0.014410397969186306,0.5530484318733215,0.7501178979873657,-0.025686077773571014,0.5844055414199829,0.7069169282913208,-0.03749484568834305,0.6097911596298218,0.6737322211265564,-0.0503690242767334,0.5258387327194214,0.6787856221199036,-0.03061296045780182,0.543065071105957,0.6004817485809326,-0.04663074016571045,0.5566089153289795,0.547877848148346,-0.052204299718141556,0.5673799514770508,0.5061765909194946,-0.05436421558260918,0.4946761727333069,0.6774437427520752,-0.0328875407576561,0.508503794670105,0.6659115552902222,-0.05795424431562424,0.5015947818756104,0.7129698395729065,-0.06092092767357826,0.49723511934280396,0.7437483668327332,-0.05753689631819725,0.46426740288734436,0.6895551085472107,-0.035964712500572205,0.47907310724258423,0.6868886947631836,-0.06399505585432053,0.4761049449443817,0.7319023013114929,-0.060593556612730026,0.4740975797176361,0.7611367106437683,-0.050552450120449066,0.43707355856895447,0.703497588634491,-0.03943795710802078,0.43522876501083374,0.6409903168678284,-0.05598869174718857,0.43695664405822754,0.603639543056488,-0.05437152460217476,0.4403511881828308,0.5728945732116699,-0.04909154400229454
8,0.4457463324069977,0.8179048895835876,-1.9065409162521973e-07,0.49757465720176697,0.7880367040634155,-0.010488572530448437,0.5378708839416504,0.7365610003471375,-0.01814066246151924,0.5676938891410828,0.695563793182373,-0.02800082229077816,0.5930554866790771,0.6642529964447021,-0.038654398173093796,0.5180485844612122,0.6599807143211365,-0.019132722169160843,0.530312716960907,0.5766422748565674,-0.036310579627752304,0.5386559367179871,0.5215105414390564,-0.04461846500635147,0.5457183122634888,0.4774119257926941,-0.04906166344881058,0.4913201332092285,0.6557754278182983,-0.02376360073685646,0.5024364590644836,0.6505858898162842,-0.054232157766819,0.4934113025665283,0.704018235206604,-0.06145203113555908,0.4882274270057678,0.7377720475196838,-0.05958244949579239,0.46240857243537903,0.6663190722465515,-0.029638396576046944,0.4704994559288025,0.6675528287887573,-0.06403296440839767,0.46778202056884766,0.7189221382141113,-0.06312768161296844,0.4670714735984802,0.7501624822616577,-0.053061895072460175,0.43386951088905334,0.6812466979026794,-0.03558347746729851,0.42702165246009827,0.6215500831604004,-0.058146070688962936,0.42419809103012085,0.5850351452827454,-0.05898064002394676,0.42465704679489136,0.5511610507965088,-0.05437907204031944
9,0.44203105568885803,0.802710771560669,-2.25391929120633e-07,0.4940120279788971,0.7676742076873779,-0.006653048563748598,0.5303949117660522,0.7181824445724487,-0.013947633095085621,0.5564591288566589,0.6793538928031921,-0.024428661912679672,0.5788252353668213,0.6451922655105591,-0.035813555121421814,0.5122687220573425,0.6342572569847107,-0.015850771218538284,0.52476567029953,0.5541114211082458,-0.032223545014858246,0.5322616696357727,0.5032137632369995,-0.040195245295763016,0.5387971997261047,0.46188193559646606,-0.04385063797235489,0.4836735725402832,0.6305302977561951,-0.023375339806079865,0.5002743601799011,0.6269497871398926,-0.054946351796388626,0.493687242269516,0.684933066368103,-0.06382036954164505,0.48879656195640564,0.7231491208076477,-0.06206140294671059,0.4537208676338196,0.6405330300331116,-0.031769171357154846,0.4690658450126648,0.6459178328514099,-0.06629469245672226,0.4694811999797821,0.6994510293006897,-0.06627406924962997,0.4691463112831116,0.7338079214096069,-0.05597658455371857,0.42437100410461426,0.6552628874778748,-0.039907194674015045,0.42208153009414673,0.5882819890975952,-0.06106734275817871,0.4220741391181946,0.5500869750976562,-0.06057259067893028,0.42367926239967346,0.517058789730072,-0.054738447070121765
