,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.4330107569694519,0.8299642205238342,-5.069911139798933e-07,0.4582575559616089,0.7524154186248779,-0.005381616298109293,0.4909438490867615,0.705336332321167,-0.01712832599878311,0.5118377804756165,0.6691147685050964,-0.027965551242232323,0.5140954852104187,0.6309061050415039,-0.03874878212809563,0.5725111961364746,0.7661890387535095,-0.028066545724868774,0.5895220637321472,0.7309578061103821,-0.034598201513290405,0.5658342242240906,0.7187787294387817,-0.038932573050260544,0.5430862903594971,0.7211241722106934,-0.04195021092891693,0.577828586101532,0.8169231414794922,-0.029849691316485405,0.5905441045761108,0.7723227739334106,-0.027378784492611885,0.5710657238960266,0.7573853135108948,-0.026132071390748024,0.5505127906799316,0.7633342742919922,-0.029731715098023415,0.5679200291633606,0.856058657169342,-0.02946358360350132,0.5834038257598877,0.8134488463401794,-0.02512763813138008,0.565992534160614,0.800997257232666,-0.019190307706594467,0.5451852679252625,0.8046044707298279,-0.019812149927020073,0.5533225536346436,0.8848324418067932,-0.029388537630438805,0.5654094815254211,0.8499103784561157,-0.02318285033106804,0.5529319643974304,0.8382262587547302,-0.013188223354518414,0.5383703112602234,0.838314414024353,-0.007699644658714533
1,0.4423861503601074,0.7970791459083557,-2.9015194513704046e-07,0.4629698097705841,0.725460946559906,-0.011095318011939526,0.4941185414791107,0.68183434009552,-0.024588391184806824,0.5143988132476807,0.6434649229049683,-0.03577941656112671,0.5210505127906799,0.6041707396507263,-0.046916086226701736,0.5854767560958862,0.7305669784545898,-0.022665711119771004,0.5711678862571716,0.703823983669281,-0.030896561220288277,0.5477035641670227,0.7085597515106201,-0.04250219836831093,0.5329396724700928,0.7194177508354187,-0.05098704993724823,0.5853343605995178,0.784508228302002,-0.02203965000808239,0.5714836716651917,0.7517716884613037,-0.020596813410520554,0.5522277355194092,0.7472678422927856,-0.025260338559746742,0.5365976095199585,0.7565298080444336,-0.03278817608952522,0.5694774985313416,0.827894389629364,-0.020036103203892708,0.5627657175064087,0.7965694665908813,-0.017828142270445824,0.5469287633895874,0.7891044020652771,-0.015948427841067314,0.5320783257484436,0.7953793406486511,-0.018477121368050575,0.5502620339393616,0.8586341142654419,-0.018902644515037537,0.5468684434890747,0.8333746790885925,-0.01588243432343006,0.5331276655197144,0.8259788155555725,-0.008500117808580399,0.5219420194625854,0.8296974897384644,-0.0038534621708095074
2,0.44130808115005493,0.7732492685317993,-3.340531691264914e-07,0.46086210012435913,0.7026914954185486,-0.003141139168292284,0.4919389486312866,0.6605322360992432,-0.011249029077589512,0.5140885710716248,0.6277104020118713,-0.01916501112282276,0.5209252834320068,0.5940607786178589,-0.02676001563668251,0.5772265195846558,0.7037467360496521,-0.010711735114455223,0.5724055171012878,0.6935754418373108,-0.01642628200352192,0.5511868596076965,0.7000526189804077,-0.02482275851070881,0.5356450080871582,0.7065889835357666,-0.030885843560099602,0.5806782245635986,0.7539423704147339,-0.013860655948519707,0.5738770365715027,0.7350061535835266,-0.010905666276812553,0.5560309886932373,0.7339155673980713,-0.013292891904711723,0.53998863697052,0.740938127040863,-0.018449682742357254,0.5709177255630493,0.7955416440963745,-0.01592930406332016,0.5681096315383911,0.7748488783836365,-0.011505138128995895,0.5524343252182007,0.7716355919837952,-0.008171486668288708,0.5369443893432617,0.775753378868103,-0.009378003887832165,0.5572139620780945,0.8276906609535217,-0.01870800368487835,0.556621789932251,0.8114345073699951,-0.012839211151003838,0.5431954860687256,0.8065659403800964,-0.004706292413175106,0.531004786491394,0.8072825074195862,0.0003511740651447326
3,0.434673011302948,0.751231849193573,-5.93832858442056e-08,0.45170968770980835,0.6880084872245789,0.001368711469694972,0.4877907633781433,0.6451839804649353,-0.0018998364685103297,0.5155014395713806,0.6133100986480713,-0.005888736341148615,0.5288326740264893,0.5840422511100769,-0.008363877423107624,0.534323513507843,0.6903284788131714,-0.008653609082102776,0.5866149067878723,0.7039340734481812,-0.012476744130253792,0.5921187996864319,0.6993638277053833,-0.0120222894474864,0.5832433700561523,0.694901168346405,-0.009579948149621487,0.5368421077728271,0.7332682609558105,-0.012007735669612885,0.5883118510246277,0.7378944754600525,-0.012535303831100464,0.588841438293457,0.729367196559906,-0.008177300915122032,0.5775396227836609,0.7251272201538086,-0.004605990834534168,0.5336824655532837,0.7703770399093628,-0.0145725691691041,0.5816652178764343,0.7713783979415894,-0.011953647248446941,0.5799713134765625,0.7609971761703491,-0.0034518002066761255,0.5684962272644043,0.75510174036026,0.0021713166497647762,0.5265986919403076,0.7997244596481323,-0.01703786477446556,0.5674123764038086,0.8030527234077454,-0.009641673415899277,0.5681294798851013,0.7937431335449219,0.001364867202937603,0.5582137107849121,0.7872466444969177,0.00935282465070486
4,0.43697062134742737,0.738647997379303,-1.889736722660018e-07,0.45433270931243896,0.6751930713653564,-0.000982139608822763,0.48807787895202637,0.6278627514839172,-0.007964475080370903,0.5137316584587097,0.5891897678375244,-0.015531331300735474,0.5216805338859558,0.5523720979690552,-0.021839840337634087,0.5383473038673401,0.6660120487213135,-0.01690688543021679,0.5795222520828247,0.6596733331680298,-0.022540241479873657,0.5656764507293701,0.6613155603408813,-0.02304491400718689,0.5467232465744019,0.6667851209640503,-0.02185068465769291,0.5441468358039856,0.708830714225769,-0.020879076793789864,0.5913168787956238,0.7008882761001587,-0.02435130439698696,0.578953742980957,0.6959837675094604,-0.021667752414941788,0.5583840608596802,0.6987994909286499,-0.01959512196481228,0.5429425835609436,0.7473250031471252,-0.02346019819378853,0.5888143181800842,0.739655077457428,-0.0220855213701725,0.5768991112709045,0.7333057522773743,-0.014003904536366463,0.5585517883300781,0.7339344024658203,-0.009623344987630844,0.5368822813034058,0.7784954309463501,-0.025965899229049683,0.5782414674758911,0.7751065492630005,-0.020063163712620735,0.5694332718849182,0.7668482661247253,-0.009104236960411072,0.5536646842956543,0.7651320695877075,-0.0017325637163594365
5,0.4430134892463684,0.7229292988777161,-4.89067062403592e-08,0.45900046825408936,0.6612646579742432,0.00039412922342307866,0.49025866389274597,0.6140260100364685,-0.004698030184954405,0.5130726099014282,0.5775485038757324,-0.010003827512264252,0.5190679430961609,0.543312132358551,-0.014498569071292877,0.5412831902503967,0.6576268076896667,-0.014751042239367962,0.5900632739067078,0.6627427339553833,-0.01985016278922558,0.5973668098449707,0.658027172088623,-0.020340410992503166,0.5925574898719788,0.6514085531234741,-0.019035711884498596,0.5469937324523926,0.6995105743408203,-0.01810130849480629,0.5973671674728394,0.6954279541969299,-0.018838634714484215,0.6017991900444031,0.6883267760276794,-0.014334235340356827,0.5944620966911316,0.6838340163230896,-0.011468441225588322,0.547105073928833,0.737140417098999,-0.02023424208164215,0.5924538373947144,0.7316545844078064,-0.017619319260120392,0.5934666395187378,0.7210696339607239,-0.00875278189778328,0.5856910347938538,0.7133326530456543,-0.0038129284512251616,0.542504072189331,0.7681724429130554,-0.02225581370294094,0.581314742565155,0.7632866501808167,-0.016651803627610207,0.5814030766487122,0.7533514499664307,-0.006198823917657137,0.573387086391449,0.7456055879592896,0.0011948049068450928
6,0.44330161809921265,0.7193742394447327,-1.4206381138137658e-07,0.45793506503105164,0.6553711295127869,0.00036951040965504944,0.48930370807647705,0.6067915558815002,-0.005565778352320194,0.512901246547699,0.5672487616539001,-0.012278316542506218,0.5192995071411133,0.5313958525657654,-0.017241211608052254,0.5407782793045044,0.6458441019058228,-0.012320087291300297,0.5912752747535706,0.6566364765167236,-0.01804717443883419,0.5863736271858215,0.6510216593742371,-0.01863205060362816,0.5731024146080017,0.6472546458244324,-0.017315899953246117,0.5450145602226257,0.6876237988471985,-0.016771985217928886,0.5981497764587402,0.6904198527336121,-0.01890888437628746,0.59254390001297,0.6808438301086426,-0.013824385590851307,0.577561616897583,0.6785047650337219,-0.009798793122172356,0.5435916185379028,0.7259680032730103,-0.02048487216234207,0.5939866900444031,0.7258406281471252,-0.018832096830010414,0.5872747898101807,0.7154041528701782,-0.008879877626895905,0.5729163885116577,0.7104302048683167,-0.002659053076058626,0.5378690361976624,0.7587637901306152,-0.02421356365084648,0.5812007784843445,0.7586662769317627,-0.01788230426609516,0.5759381055831909,0.7481747269630432,-0.006176759488880634,0.5625627040863037,0.7409036159515381,0.0020271760877221823
7,0.44825899600982666,0.7117507457733154,5.17320515314168e-08,0.4607428312301636,0.6487679481506348,0.00010613456834107637,0.4897657334804535,0.5998029112815857,-0.006038588006049395,0.5126611590385437,0.5591316223144531,-0.012793219648301601,0.5173612833023071,0.524010419845581,-0.01928061805665493,0.5412160158157349,0.6347930431365967,-0.012202111072838306,0.5929564237594604,0.643574595451355,-0.016596781089901924,0.6086756587028503,0.6459940075874329,-0.017435675486922264,0.6127014756202698,0.6438359618186951,-0.016865216195583344,0.5489823818206787,0.67615807056427,-0.015828177332878113,0.5996706485748291,0.6748872399330139,-0.01445346511900425,0.6123782992362976,0.6734022498130798,-0.010340753011405468,0.6135443449020386,0.6708801984786987,-0.00821643602102995,0.5512241125106812,0.7157747149467468,-0.01850256323814392,0.5969164967536926,0.7103159427642822,-0.014825341291725636,0.607226550579071,0.7050999402999878,-0.007263704668730497,0.6079339385032654,0.6985663771629333,-0.0036185202188789845,0.549242377281189,0.750778317451477,-0.02120298147201538,0.5847408771514893,0.7442309260368347,-0.015896014869213104,0.5900713801383972,0.7393447756767273,-0.006364838685840368,0.5882206559181213,0.7319968938827515,0.0004994884366169572
8,0.4519472122192383,0.7043882608413696,-4.429782052284281e-08,0.4648821949958801,0.6409929394721985,0.0014350272249430418,0.4919443130493164,0.5931916832923889,-0.0043255360797047615,0.5125900506973267,0.5524322986602783,-0.010526948608458042,0.5152684450149536,0.5164757370948792,-0.01458393968641758,0.5478365421295166,0.628891110420227,-0.011207154020667076,0.599986732006073,0.6339980959892273,-0.01381579227745533,0.5971702337265015,0.637824535369873,-0.010792376473546028,0.5827263593673706,0.6375195980072021,-0.006473139394074678,0.5523130297660828,0.6694214940071106,-0.014587197452783585,0.6039814352989197,0.6736156344413757,-0.012549326755106449,0.6029090285301208,0.6731757521629333,-0.005218234844505787,0.5938342213630676,0.671760618686676,-0.00021518082940019667,0.5502498745918274,0.7077822685241699,-0.01692322827875614,0.5966198444366455,0.7095221281051636,-0.012277357280254364,0.5954524874687195,0.705655574798584,-0.0018532852409407496,0.5868962407112122,0.7001410126686096,0.004208495374768972,0.5429356694221497,0.7419919967651367,-0.01893792115151882,0.5836963653564453,0.741733729839325,-0.010254066437482834,0.5819427967071533,0.7359896302223206,0.003131339093670249,0.5722578763961792,0.7297812104225159,0.01252833940088749
9,0.4495793581008911,0.7031211256980896,-1.3401505327692576e-07,0.4620600938796997,0.6377576589584351,0.006731829140335321,0.4897538721561432,0.5884019732475281,0.0030244039371609688,0.5125895738601685,0.5463054776191711,-0.0012432485818862915,0.5179455876350403,0.51063472032547,-0.0032064467668533325,0.5451546311378479,0.6237808465957642,-0.01410032156854868,0.6013986468315125,0.6300969123840332,-0.013565110974013805,0.5971115827560425,0.6318210959434509,-0.004404066596180201,0.5816064476966858,0.6309597492218018,0.004478927236050367,0.5496048927307129,0.6646134853363037,-0.017894098535180092,0.6055468916893005,0.6685534715652466,-0.01580599695444107,0.5981634855270386,0.6665527820587158,-0.002675925148651004,0.5856971740722656,0.6660854816436768,0.007516967598348856,0.5469391345977783,0.704832136631012,-0.019413672387599945,0.6003768444061279,0.7067023515701294,-0.014373419806361198,0.5954229235649109,0.7018076181411743,0.0009292998001910746,0.5836106538772583,0.6969513893127441,0.011196808889508247,0.5381993055343628,0.7404294610023499,-0.019781436771154404,0.5853545069694519,0.7401009202003479,-0.009209196083247662,0.5834073424339294,0.7326257824897766,0.0069806077517569065,0.5730590224266052,0.7259304523468018,0.01860412396490574
