,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.6508493423461914,0.8526775240898132,1.233924677990217e-07,0.6370770931243896,0.7674948573112488,-0.006878866348415613,0.5892704725265503,0.6976127624511719,-0.006668591406196356,0.5555626749992371,0.6349779367446899,-0.004975819028913975,0.5540010929107666,0.5781646966934204,-0.004302966874092817,0.525966227054596,0.7371185421943665,-0.005130862817168236,0.45684975385665894,0.7196362614631653,-0.005561927333474159,0.41507479548454285,0.7160279154777527,-0.010905986651778221,0.3866482377052307,0.7159427404403687,-0.016359511762857437,0.5112804174423218,0.7926895618438721,-0.0005150074721314013,0.4532856345176697,0.7892414927482605,0.00935363583266735,0.4484894275665283,0.7783688306808472,0.011126208119094372,0.4551267921924591,0.7710971236228943,0.00811272207647562,0.5104259252548218,0.8451740741729736,0.004154316149652004,0.46272480487823486,0.8400579690933228,0.016022898256778717,0.46666431427001953,0.8301388025283813,0.021981267258524895,0.4822896718978882,0.825467050075531,0.02124524675309658,0.5190457105636597,0.8903771638870239,0.0074331206269562244,0.48481521010398865,0.887907862663269,0.018189864233136177,0.4904683232307434,0.8803101181983948,0.027114737778902054,0.5048567652702332,0.876272439956665,0.0314037948846817
1,0.6634253263473511,0.8672638535499573,1.3884854865864327e-07,0.643412172794342,0.7771714329719543,-0.005793190561234951,0.5911847352981567,0.7020559906959534,-0.006964853964745998,0.555279016494751,0.6394802331924438,-0.006679026875644922,0.5488435626029968,0.5832480788230896,-0.007630526553839445,0.5376908779144287,0.7366911172866821,-0.011373931542038918,0.4675942361354828,0.7250915169715881,-0.014788811095058918,0.42172765731811523,0.7224581241607666,-0.021593758836388588,0.38823604583740234,0.7207899689674377,-0.028003545477986336,0.5237630009651184,0.7921118140220642,-0.006622695364058018,0.47028693556785583,0.7971280217170715,-0.0036769025027751923,0.47896966338157654,0.7947712540626526,-0.0030640247277915478,0.4987114667892456,0.7925843596458435,-0.0045918058604002,0.5212503671646118,0.8444367051124573,-0.001130125019699335,0.4744700491428375,0.8446898460388184,0.005229949951171875,0.4849623739719391,0.8408035039901733,0.010023044422268867,0.5067518949508667,0.8383772969245911,0.010473359376192093,0.5252614617347717,0.8877536058425903,0.0037730627227574587,0.48892533779144287,0.8866767883300781,0.012015829794108868,0.49914973974227905,0.8829417824745178,0.020291615277528763,0.5189478993415833,0.8791326880455017,0.025073492899537086
2,0.6639149188995361,0.8726066946983337,9.388984523184263e-08,0.6485040783882141,0.7771176099777222,0.0021841819398105145,0.5957369208335876,0.7012970447540283,0.005182433873414993,0.5568773150444031,0.6406019330024719,0.009086048230528831,0.5509467124938965,0.5837368965148926,0.011707540601491928,0.539061963558197,0.7357322573661804,-0.003977385815232992,0.4663032293319702,0.7220979332923889,-0.004442860372364521,0.4196760654449463,0.7205573320388794,-0.009895913302898407,0.3881419897079468,0.7212132215499878,-0.015221134759485722,0.524305522441864,0.793323814868927,0.00046210389700718224,0.4671770930290222,0.7982456088066101,0.01028535794466734,0.47832632064819336,0.7958898544311523,0.014377200044691563,0.5007099509239197,0.7943806648254395,0.013629238121211529,0.5218672752380371,0.8472203612327576,0.006419956684112549,0.4709072709083557,0.8455615639686584,0.018432339653372765,0.48291635513305664,0.8408284783363342,0.02502225525677204,0.5068720579147339,0.8389610052108765,0.025060636922717094,0.5255120992660522,0.8916159868240356,0.012677188031375408,0.48768067359924316,0.8875049948692322,0.02479822002351284,0.500062882900238,0.8834325671195984,0.0343727245926857,0.5210810899734497,0.8796253800392151,0.03914550691843033
3,0.6638686656951904,0.8752606511116028,1.333143586634833e-07,0.6474765539169312,0.7780435085296631,0.0011929640313610435,0.5942883491516113,0.7018803358078003,0.004979616031050682,0.5563651919364929,0.640005886554718,0.009686332195997238,0.551186203956604,0.5830971002578735,0.013592957518994808,0.5373298525810242,0.7380881905555725,0.00029442342929542065,0.46613913774490356,0.7215811610221863,0.0034788104239851236,0.4216911196708679,0.7195706963539124,0.0004763321194332093,0.3903544545173645,0.7207882404327393,-0.0035470924340188503,0.5213184356689453,0.7945230603218079,0.005290534347295761,0.46704065799713135,0.7916725873947144,0.018748672679066658,0.47557467222213745,0.7850854396820068,0.02336573787033558,0.49356645345687866,0.7825432419776917,0.02220459282398224,0.5181027054786682,0.8478792905807495,0.01151551865041256,0.4708770513534546,0.8404831886291504,0.02649223431944847,0.48231041431427,0.8335515856742859,0.03294580429792404,0.504191517829895,0.8325710892677307,0.03206659108400345,0.5210931897163391,0.8916515111923218,0.017683906480669975,0.48646214604377747,0.8839242458343506,0.03202800825238228,0.49789485335350037,0.8771089315414429,0.04160678759217262,0.5173779129981995,0.8741125464439392,0.045839596539735794
4,0.6975095272064209,0.832473874092102,-2.4183680125133833e-07,0.6744381189346313,0.7417605519294739,0.005166206043213606,0.6180170774459839,0.6620818972587585,0.004953443072736263,0.5808320641517639,0.6010464429855347,0.0028086614329367876,0.5742150545120239,0.5428784489631653,-0.0017405994003638625,0.5656362771987915,0.688926100730896,-0.013438709080219269,0.4924332797527313,0.6786563992500305,-0.017920825630426407,0.44128841161727905,0.6756463050842285,-0.02370147965848446,0.40171992778778076,0.6736405491828918,-0.030698049813508987,0.5504011511802673,0.7341526746749878,-0.017835605889558792,0.527772843837738,0.7624514698982239,-0.019446218386292458,0.5535357594490051,0.7731723785400391,-0.01939614862203598,0.572537362575531,0.7693536281585693,-0.02206002175807953,0.5484200716018677,0.7870015501976013,-0.020041437819600105,0.5280008316040039,0.8156619668006897,-0.019630704075098038,0.5509138703346252,0.8211500644683838,-0.014055621810257435,0.5728632807731628,0.8155393004417419,-0.013186104595661163,0.5504376888275146,0.8402590155601501,-0.021762186661362648,0.5064329504966736,0.8514842391014099,-0.0209395382553339,0.47874003648757935,0.871994137763977,-0.01714933291077614,0.4557025134563446,0.8879669308662415,-0.015529220923781395
5,0.6987361311912537,0.8313608765602112,-1.8208756102922052e-07,0.6739360094070435,0.7402925491333008,0.006052416283637285,0.6185063123703003,0.6626813411712646,0.006210882216691971,0.5784797668457031,0.6035585999488831,0.004196776542812586,0.5714784264564514,0.5467259883880615,1.6774061805335805e-05,0.5625224709510803,0.6897286772727966,-0.010985860601067543,0.4882519245147705,0.6799563765525818,-0.013736754655838013,0.4386005997657776,0.6770079135894775,-0.017180126160383224,0.4008369445800781,0.6751090288162231,-0.021688222885131836,0.5481153726577759,0.7386059761047363,-0.015852585434913635,0.522565484046936,0.7578433156013489,-0.017128411680459976,0.5460003018379211,0.765570878982544,-0.015769341960549355,0.5679630041122437,0.7641882300376892,-0.016916347667574883,0.5475857257843018,0.792268693447113,-0.018476955592632294,0.525555431842804,0.809721827507019,-0.018744345754384995,0.547893226146698,0.8123693466186523,-0.012965083122253418,0.571506917476654,0.8083038926124573,-0.011416512541472912,0.5509980916976929,0.8440616130828857,-0.02046939916908741,0.5089395046234131,0.8500447869300842,-0.018270960077643394,0.48409661650657654,0.8687572479248047,-0.013089357875287533,0.4646192491054535,0.8858697414398193,-0.010561270639300346
6,0.700294017791748,0.833385705947876,-1.5998151070562017e-07,0.6746787428855896,0.7433375716209412,0.005084569100290537,0.6181815266609192,0.666686475276947,0.004777052439749241,0.5805082321166992,0.6050606369972229,0.0021549109369516373,0.5728393793106079,0.5495046973228455,-0.002509564394131303,0.5628178715705872,0.6886737942695618,-0.01105709932744503,0.487161248922348,0.6790434718132019,-0.015153010375797749,0.4375598430633545,0.676727831363678,-0.018851425498723984,0.39920830726623535,0.6758766174316406,-0.02315218187868595,0.5497357249259949,0.7349682450294495,-0.015926102176308632,0.5185322165489197,0.759885847568512,-0.019466379657387733,0.5413065552711487,0.768324613571167,-0.01800733059644699,0.5645915865898132,0.7670417428016663,-0.01813146099448204,0.5483994483947754,0.7886073589324951,-0.018887575715780258,0.5221631526947021,0.810290515422821,-0.021185681223869324,0.5439642667770386,0.8147369027137756,-0.015190612524747849,0.5680699944496155,0.8119190335273743,-0.012585406191647053,0.550207257270813,0.8405374884605408,-0.02127753756940365,0.5126646757125854,0.8484703898429871,-0.018879404291510582,0.4970610737800598,0.8670796155929565,-0.012171308510005474,0.48619329929351807,0.8843307495117188,-0.008228127844631672
7,0.7011427283287048,0.8336896896362305,-1.9347852742157556e-07,0.6734887361526489,0.7420272827148438,0.00511822709813714,0.6182820796966553,0.6661847829818726,0.005601879674941301,0.5803201794624329,0.6049911975860596,0.0039062206633388996,0.5722885727882385,0.5498036742210388,0.0002210124075645581,0.5613059401512146,0.6903383135795593,-0.008879103697836399,0.4874950647354126,0.6792238354682922,-0.010043454356491566,0.4383734166622162,0.6776948571205139,-0.012305806390941143,0.4002233147621155,0.6774185299873352,-0.016254698857665062,0.5478731393814087,0.7375569939613342,-0.01367203425616026,0.5197064876556396,0.7634719610214233,-0.01646766997873783,0.5415749549865723,0.7745212316513062,-0.01768765039741993,0.563674807548523,0.7745983004570007,-0.02014297805726528,0.5468008518218994,0.791181743144989,-0.016220366582274437,0.5198511481285095,0.8156436681747437,-0.018402433022856712,0.5417906045913696,0.821704089641571,-0.015152842737734318,0.5668214559555054,0.8202389478683472,-0.01468676421791315,0.5496965050697327,0.8434030413627625,-0.01808745786547661,0.5059723258018494,0.85341477394104,-0.01777629368007183,0.47720396518707275,0.8736648559570312,-0.014701036736369133,0.4536946415901184,0.8929474949836731,-0.013319021090865135
8,0.6977887153625488,0.7895361185073853,-2.2948032096792303e-07,0.6738602519035339,0.6972947120666504,0.01263741496950388,0.6218947172164917,0.6325937509536743,0.020473545417189598,0.589911699295044,0.5796350240707397,0.02561333030462265,0.5826492309570312,0.5283536911010742,0.028421225026249886,0.5442131161689758,0.6603944301605225,0.010955608449876308,0.47701454162597656,0.6572266817092896,0.025172237306833267,0.4339597225189209,0.6559572219848633,0.030057236552238464,0.40082746744155884,0.6542666554450989,0.030501870438456535,0.5306179523468018,0.7143524885177612,0.005217063706368208,0.5363609790802002,0.721811056137085,0.017353035509586334,0.5653052926063538,0.7238710522651672,0.015074342489242554,0.5849924683570862,0.7201579213142395,0.010464650578796864,0.5368148684501648,0.7695661783218384,0.003279156517237425,0.5427605509757996,0.7710758447647095,0.011796856299042702,0.5707142949104309,0.7675827741622925,0.012581282295286655,0.5891245603561401,0.7612399458885193,0.010231506079435349,0.5483915209770203,0.8189433217048645,0.0029000185895711184,0.5005664825439453,0.8191181421279907,0.009906320832669735,0.4675973355770111,0.8214244246482849,0.01665983349084854,0.4410105049610138,0.8219105005264282,0.020771794021129608
9,0.6976245641708374,0.7937753796577454,-1.753830503048448e-07,0.6750380992889404,0.7000022530555725,0.011153800413012505,0.6216665506362915,0.6340473294258118,0.018161850050091743,0.58967524766922,0.5804130434989929,0.022395769134163857,0.5883508920669556,0.5287919640541077,0.02461586706340313,0.5469367504119873,0.6580447554588318,0.006576587446033955,0.4803905487060547,0.6575421690940857,0.013858365826308727,0.4362877309322357,0.6588874459266663,0.015595978125929832,0.4033558964729309,0.658386766910553,0.014773646369576454,0.5313606262207031,0.7107415795326233,0.0026514700148254633,0.5376718044281006,0.7289131283760071,0.01056282315403223,0.5648552179336548,0.7303429841995239,0.011422853916883469,0.5843679904937744,0.7265059947967529,0.010331415571272373,0.5352090001106262,0.7664735317230225,0.001694169593974948,0.5483857989311218,0.7762331962585449,0.0088140107691288,0.5719121098518372,0.7725294232368469,0.011247415095567703,0.5905147790908813,0.7670718431472778,0.010726804845035076,0.541958212852478,0.8185406923294067,0.001702948473393917,0.5375616550445557,0.8123605251312256,0.011257048696279526,0.5374857783317566,0.8113294839859009,0.019392140209674835,0.5381700396537781,0.8121824860572815,0.024783840402960777
